,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
99,20000.0,M,HARP2191,flare_2012.11.12_23:28:00,2.964319163042734e+20,0.5963398107403826,0.6899330657948146,0.8584516288389502,1.1680879161884798,0.008931364679472165,1077864358540.4268,242.89783641724404,58.50680566298642,333065296423.1967,201.2703200321502,0.6538253286524631
100,60000.00000000001,M,HARP2191,flare_2012.11.13_02:04:00,3.421586707434228e+20,0.5924796832965125,0.6073726207227073,0.7941972010888798,1.049430504594113,0.010045753642539047,1084040034548.3044,359.90017111858936,56.21143052762503,642178754615.7793,185.49022134722793,0.6483536003078874
101,25000.0,M,HARP2191,flare_2012.11.13_05:50:00,2.660809551382216e+20,0.5326046821351049,0.5768253538001938,0.7680761840553807,1.0055023164140506,0.019843551912165483,895331797159.2601,467.8091083293409,50.197789074780786,794327210236.6445,178.9745905073139,0.5745480082223424
102,27999.999999999996,M,HARP2191,flare_2012.11.13_20:54:00,1.2028637270799365e+20,0.2872875030013151,0.23516139338982678,0.3762309334500758,0.4871343219412787,0.0085963417216854,391273391932.62024,34.88306129331771,18.239729637137337,178643173819.1279,73.4441805712394,0.3139896812635255
103,11000.000000000002,M,HARP2191,flare_2012.11.14_04:04:00,6.008052890183307e+19,0.19850765467217515,0.15482961675315549,0.26420625111406937,0.2929841768335293,0.0028458284466696348,236832201552.1382,55.40387157734765,9.78302817267572,49933616039.27306,40.897651913161525,0.22893022903600652
104,10000.0,M,HARP2193,flare_2012.11.11_02:33:00,4.9685912618774436e+20,0.7048241757316711,0.2316675496571647,0.5385235384007606,0.6335431495097278,-0.010943314319379121,621913877401.3328,115.8352362939032,27.146010701443277,258342372430.88754,143.48978057057593,0.8322014560801155
105,16000.000000000002,M,HARP2220,flare_2012.11.20_19:28:00,1.129733848672926e+20,0.37054229551871115,0.35442107751879226,0.43635977732052605,0.5286735628907033,-0.008887704479760627,503783904484.60986,125.53137635844607,27.573559918651434,198442260068.2851,144.70837718683416,0.38605128928774085
106,13999.999999999998,M,HARP2220,flare_2012.11.21_06:56:00,5.081304415399795e+19,0.2890171884854427,0.18835756319749433,0.23569285623988195,0.2729131434209154,-0.0034482365914465965,260523359612.56653,-22.866636888401125,9.779011521799767,88221441440.43509,95.90725231455986,0.2834481361298298
107,35000.0,M,HARP2220,flare_2012.11.21_15:30:00,1.0966449054138335e+20,0.3958013807006701,0.3486414313851988,0.36670791277906745,0.48672743366616494,-0.005646637820214011,517040549147.0783,243.08232913110783,25.00816403992814,345263263025.50134,170.85446071682716,0.3792955302972941
108,16000.000000000002,M,HARP2220,flare_2012.11.27_15:57:00,7.270873002317494e+20,0.5189139144392325,0.316111538074321,0.8838414443189391,1.0347930148776199,-0.0037271943072907866,963699028011.7937,85.89397143872365,38.45723691283874,226304272326.3671,67.9696417573961,0.7159038450983222
109,10000.0,M,HARP2227,flare_2012.11.27_21:26:00,2.3350339085223743e+20,1.0590768775274462,1.0316527820095371,1.3285904323569575,1.6286702436872127,0.013605817358544625,902629211702.3635,-302.1802437063258,48.419944728447334,124107012635.07962,362.6989911488319,1.0986957092879237
110,22000.000000000004,M,HARP2227,flare_2012.11.28_21:36:00,3.300130658505017e+20,0.7616844942024202,0.6938816939482783,0.9353563344341865,1.3868855269496647,0.015150443751730244,851285168028.6835,848.5232785307613,58.5976468069151,758118666692.8866,361.3064464749831,0.7833942066616162
111,17000.0,M,HARP2362,flare_2013.01.05_09:31:00,3.9407023254015784e+20,0.721382987958788,0.8401668367799909,2.0882440530097304,1.9762224809124949,-0.03536470944731098,489859667048.56,-308.49107473611275,33.912247801598355,199785249802.74847,458.7523247666017,1.1683833004200592
112,10000.0,M,HARP2362,flare_2013.01.13_00:50:00,1.5518537593877778e+19,0.1770213282784702,0.12402872593718582,0.20770698005018645,0.21165943922783154,0.00634446699881833,78573232954.0597,-19.77618404685115,2.2359469659424205,43273364913.240585,23.374462390749574,0.16953217514722652
113,17000.0,M,HARP2362,flare_2013.01.13_08:38:00,5.19204240678723e+19,0.4143639195194052,0.41565079337161603,0.5165300098307252,0.5568010277733854,0.0009969550154041175,270593385750.38504,-414.45840418657036,13.19689218402997,412098541854.31335,163.5721377254824,0.4242231188359118
114,12000.0,M,HARP2372,flare_2013.01.11_09:11:00,1.7920445988705796e+20,0.43295585997510366,0.33849618307644974,0.4261652499739131,0.5474432398024635,0.007142242099116039,870851969891.5682,-58.93932498235225,33.4835565342051,205713647852.20044,117.40346154471058,0.45128809824401367
115,10000.0,M,HARP2372,flare_2013.01.11_15:07:00,1.4351059040222996e+20,0.38895774252082677,0.2811863504485291,0.3454276215896222,0.440942266391291,0.0004498505820240954,771149031933.4789,-85.53444962778298,26.428601614152697,165316916591.1488,105.11285533617746,0.39614207846873656
116,19000.0,M,HARP2491,flare_2013.02.17_15:50:00,9.308996758103286e+19,0.43970738941504434,0.8081551813015696,0.8761050626411035,0.9558839238341226,-0.01910345898855795,594436272889.6329,220.84671283704543,38.42194418418235,327656911148.40845,266.49323331891776,0.42174818614270526
117,11000.000000000002,M,HARP2546,flare_2013.03.15_06:58:00,4281819151408283.5,0.000516440949242454,0.0002347763951297363,0.0003403268094237125,0.00035788659035544755,7.044512822093652e-07,36655922.315058246,-0.0825451753410619,0.0007133834789325261,26678172.283644367,0.02801944168697676,0.0004793066574476871
118,16000.000000000002,M,HARP2546,flare_2013.03.21_22:04:00,1.1040708693960405e+21,0.7747936144713151,0.33996058084381986,0.7761525921828256,0.9141808252061373,-0.0029288423548679086,1884205513712.6997,205.5463138334939,77.20295134157067,273800602479.0255,134.96746353709383,0.9510252720878211
119,22000.000000000004,M,HARP2635,flare_2013.04.05_17:48:00,3.6649275634680575e+20,0.2941470448797921,0.2234924897812022,0.5104145399394734,0.5136246979482082,0.015243147012194909,606410442122.4357,-180.88869084210967,39.92263627310721,372410323698.3262,87.85530611015203,0.3955203524190356
120,65000.00000000001,M,HARP2635,flare_2013.04.11_07:16:00,6.472593193753644e+18,0.09751252894268951,0.05587953969538401,0.07524002419407567,0.07341754765786322,-0.0015275380256055545,34276491935.97272,-1.2946277127414478,1.1361125459583297,48613285891.32327,10.438985328586183,0.08212176371673635
121,33000.0,M,HARP2636,flare_2013.04.12_20:38:00,1.1477562666773206e+20,0.5230011791985069,0.2800583125070365,0.38956127381097905,0.49407980147058683,0.009426408737063383,412091242297.46844,202.5696944186369,15.767007217772033,299122699939.7017,132.2191586473243,0.5090653643034853
122,10000.0,M,HARP2673,flare_2013.04.22_10:29:00,3.170095596794234e+20,0.6119840861136555,0.8184991157928287,0.8616113645959579,1.2004371703303331,-0.04483074508983902,1311133985896.7717,2458.5454437412277,143.11205751617885,1121633337727.8142,951.0743026011336,0.625068635821102
123,11000.000000000002,M,HARP2693,flare_2013.05.02_05:10:00,1.9199053144962217e+20,0.47537334837265194,0.452962596643619,0.5430846655579444,0.6525398948797821,-0.012675987840357256,952066255189.2859,-25.902117261071925,40.26886856233445,320327972057.68585,147.6507581550173,0.49945042021591357
124,13000.000000000002,M,HARP2693,flare_2013.05.03_16:55:00,1.7914691886942834e+20,0.41971074593457797,0.3183633666078488,0.4912310289694085,0.5499878746306404,-0.016396045239791834,665346938175.2798,130.80956216389293,24.300210514134495,508156931898.9677,98.62670050286977,0.4575237314425957
125,57000.00000000001,M,HARP2716,flare_2013.05.03_17:32:00,9.553669282939673e+20,0.6753261869579843,0.28838145485592326,0.7174744342959116,0.8584777892002186,0.016091374559548885,1380461812383.0288,-369.2778206464302,66.8927784439703,910603322421.7537,107.67691412709814,0.8239448541167544
126,13999.999999999998,M,HARP2716,flare_2013.05.05_17:56:00,3.5121761385957864e+20,0.5461925710268593,0.4902630472610302,0.7090847936310541,0.9391277622283933,-0.017074426557089222,1173368335919.1155,-129.62109217590117,52.65145445360852,478875617253.1007,149.44460873793696,0.6207011050616289
127,13000.000000000002,M,HARP2739,flare_2013.05.10_12:56:00,4.8044586658145364e+20,0.5995830398341498,0.5978142763798637,1.3964648047638983,1.366956573714029,-0.027550878976682684,689339437410.5532,-542.406908462814,45.92081750152519,529698142658.54926,147.7377970788431,0.8135194542564176
128,50000.0,M,HARP2739,flare_2013.05.22_13:32:00,1.0510119643719496e+20,0.19721521805388487,0.09799120651424348,0.20918120007516772,0.23163825687613965,0.0023791383401561214,205278669795.3061,8.701518542590517,4.2888488424033815,55062739034.62001,8.488203214335451,0.267102742329496
129,13000.000000000002,M,HARP2748,flare_2013.05.13_12:03:00,1.9787660110066346e+20,0.6112935038317727,0.5943587018951282,1.1456014947432382,1.0497883968942272,-0.10090743560147951,240200094792.18027,802.2156637925572,16.748848705119713,531736458616.4171,269.2276632158645,0.726496655106378
130,13000.000000000002,M,HARP2748,flare_2013.05.16_21:53:00,3.339533124009436e+20,0.5453278984982138,0.5953996702690446,0.7256051712361438,0.9344542721464706,-0.006513906450547573,1118264248220.637,-28.490572840750026,54.88532153489388,228453867511.1884,192.9981231988636,0.5407131091891363
131,32000.000000000004,M,HARP2748,flare_2013.05.17_08:57:00,2.3557982911428798e+20,0.5122728958928144,0.5661249456839413,0.7332767501900602,0.917175131852622,0.0006384910357750678,899393648700.0635,152.48468167250638,41.240751250147206,461347479127.28925,184.76234277838384,0.5060019845692778
132,17000.0,M,HARP2760,flare_2013.05.20_05:25:00,2.327287308546554e+20,0.47305289626911756,0.1790877987353624,0.37537535303380243,0.48647098320596377,-0.0014371970140249163,447432652235.7092,-10.273875247865837,12.26336224248457,64373722280.22451,33.55329235185792,0.5587683636562369
133,13000.000000000002,M,HARP2790,flare_2013.06.05_08:57:00,1.3722254405706783e+20,0.4490800748641414,0.23492839387286946,0.33186506848124897,0.47651330871436726,0.009301543843140732,464735557046.29114,-25.79513769800483,16.771908736769724,178683993861.80322,149.1173973749095,0.4225107700233488
134,59000.0,M,HARP2790,flare_2013.06.07_22:49:00,8.73417343252048e+20,0.5891046289077451,0.2516279594220216,0.7990468394573339,0.9319876875954259,0.025554055770747902,852285520714.4395,-48.322836099015085,46.965520693425056,798409888635.5828,119.9362991095791,0.7925472375296648
135,10000.0,M,HARP2809,flare_2013.05.31_20:00:00,7.64965129154453e+19,0.39338760988664423,0.3353839183261399,0.5666945850030616,0.6555561940953332,-0.008835863009847445,252795319486.04102,-326.0170132093236,11.370288640541341,315839957611.3297,50.36916447635063,0.368966829586861
136,29000.0,M,HARP2878,flare_2013.06.21_03:14:00,3.987900356580059e+20,0.49975975627694486,0.31576373052345735,0.6291812193015319,0.7379825784957584,0.009839586102345413,728995909059.1388,191.72783646602994,31.905224235863265,393985763968.9031,65.8144827269293,0.5996967671068633
137,29000.0,M,HARP2887,flare_2013.06.23_20:56:00,3.037873994454224e+20,0.558646751507361,0.3915599141201505,0.6498867345487631,0.7873520461160504,0.004642248292584244,864012106172.2634,69.22141423179635,37.2364934342795,236155026661.71906,111.92901799892952,0.671446626254705
138,15000.000000000002,M,HARP3048,flare_2013.08.12_10:41:00,2.4330098599147677e+20,0.6293752185291682,0.5694586636946697,0.7200708047109223,0.939331472512239,0.025396260153222456,688077738320.4669,-958.8648419821959,49.90372870633184,1090893572932.9121,351.8713254810219,0.6633865199587776
139,33000.0,M,HARP3056,flare_2013.08.17_18:24:00,2.179783538764363e+20,0.788647428657701,0.7911372429879402,0.9878643641282256,1.250705345131673,-0.0153273271465189,760091109199.8652,1402.8573332564192,54.360314273605226,848598239135.7181,498.99566899069407,0.7842479533970033
140,13999.999999999998,M,HARP3056,flare_2013.08.17_19:33:00,1.9270637380847482e+20,0.8014264270608683,0.8584080758985266,0.9455106663859028,1.193851794465233,-0.018055089414429445,758668404475.4257,1464.4570607169824,51.24245068137172,958255794164.3496,562.1268025313974,0.7969614935216628
141,12000.0,M,HARP3258,flare_2013.10.17_15:41:00,5.094374017186924e+20,0.5386839601554414,0.406623948890043,0.5968704440279793,0.7782540076568988,-0.009652685975955574,1469663225737.132,-433.8846276102567,83.34811618490525,1246766913408.6296,190.86306668295495,0.5757638721308581
142,10000.0,M,HARP3291,flare_2013.10.22_00:22:00,2.0756580294962676e+20,0.6727166467851065,0.6481319281740047,0.6473366833307047,1.0122441380602771,0.00559489865675702,778360025058.4285,267.6649681976504,47.58485032368993,546417374012.1975,317.0144197494083,0.635631822886575
143,10000.0,M,HARP3291,flare_2013.10.22_15:20:00,1.3434231557519165e+20,0.5200142906946402,0.49801131277145116,0.5318169694966526,0.7974021175494892,0.027853443992371576,585972283880.2401,-151.67764417484642,34.725524019272605,330026409513.19824,259.7692397963422,0.483461318154354
144,42000.0,M,HARP3291,flare_2013.10.22_21:20:00,1.2444956217487322e+20,0.348394845199331,0.36353572121022665,0.37351121772490836,0.5128574136866005,0.019064902303195227,548815637341.141,117.88211294092144,30.793037200697782,352509674187.9528,154.92710716139817,0.3324977535998705
145,27000.000000000007,M,HARP3291,flare_2013.10.23_20:53:00,3.091979537100696e+20,0.8201059183528355,0.8238447736258744,0.921165716516189,1.119506289901047,0.0031450094895555175,1525068742125.295,526.3251335450383,81.55674334949188,1439916397690.7332,418.811029489238,0.8231283908018844
146,13999.999999999998,M,HARP3291,flare_2013.10.23_23:43:00,2.7691936548433383e+20,0.9008602086822656,0.9038428994417759,1.0118137188276592,1.2525970360381493,0.02232677322260208,1321601552138.6238,69.17373360202804,67.2472337677023,745437652553.6554,432.7879638777557,0.8917936719506584
147,31000.0,M,HARP3291,flare_2013.10.24_00:08:00,2.8986394910788092e+20,0.925553115197871,0.9464765949451555,1.0557736195914302,1.3080720080754384,0.025288245051861478,1363774135580.3787,27.91419237601622,70.20489333000415,658427957461.3873,445.20362517207207,0.9122577615840415
148,25000.0,M,HARP3291,flare_2013.10.24_10:09:00,2.6699074297667866e+20,1.0599158936626498,1.0099305494452997,1.130411834095014,1.4235260062045871,0.03493048732800882,1184141935429.4768,-132.35440293736545,61.42033641219414,459461351530.1116,531.8440135368734,1.067210405035031
149,35000.0,M,HARP3291,flare_2013.10.24_10:33:00,2.2350731058362807e+20,0.8854692612826665,0.8709586732514395,0.9689773864542306,1.2049046509264205,0.02997507135050622,1004058143818.0269,-53.220885405811515,51.021001324259025,411436743673.5479,435.5358491281422,0.8853844111585528
150,35000.0,M,HARP3291,flare_2013.10.27_12:48:00,4.082565068289897e+20,0.5816751431223933,0.40037769892116737,0.6043820824998339,0.7886082132810489,0.006442299582571256,1363929362749.0083,61.814713558505524,59.63347777663616,242125818249.39877,129.77892209547005,0.6250770712480138
151,51000.00000000001,M,HARP3291,flare_2013.10.28_04:41:00,8.347898898957275e+20,0.8909094883814878,0.4923998185376645,0.8089010374678349,1.0913273714491483,-0.03229519315142837,2090977964890.9148,-193.97121980356292,89.28776134337777,1364448754082.7275,224.1210881184902,0.9730685064706072
152,27999.999999999996,M,HARP3291,flare_2013.10.28_14:05:00,2.84171989688251e+21,1.230670177879914,0.7824634499119274,1.4379029118428668,1.9434373735784678,0.029081799483406737,4452584286203.389,-453.0563041005529,348.60609205591146,1586661161077.3542,770.6104114080822,1.386400307313003
153,15000.000000000002,M,HARP3291,flare_2013.10.28_20:57:00,1.1660951888033604e+21,0.8263322933923833,0.39275696845157704,0.7263002212907533,1.0320312240444518,-0.03650988613270138,2561875397175.003,-231.92335454922542,155.85690625579505,1963016800274.4917,281.389404283786,0.9458392477113832
154,93000.00000000001,M,HARP3295,flare_2013.10.24_00:30:00,3.1230508845061657e+19,0.11707726243556955,0.10187794873916547,0.13407037767671393,0.14336373317871445,0.002941991363570116,212025850350.8884,75.73809585459652,7.925206924306586,142870700757.38135,30.65923646748185,0.1253535823295384
155,13999.999999999998,M,HARP3295,flare_2013.10.28_11:53:00,1.0034933895087915e+20,0.33428110979916303,0.20205990910089325,0.3491374658854058,0.3933251843734476,0.011756700652907816,369580149932.19745,-42.58843233383958,11.160399058988913,238848136101.17627,39.776642955701874,0.3679352990384781
156,19000.0,M,HARP3295,flare_2013.10.31_13:51:00,2.8451904387322685e+20,0.3044166798942007,0.1243399578219588,0.3198931820516393,0.36463648731365306,-0.004782084594110732,427519156676.6885,-19.401117946005588,9.750376680061347,153424619381.17886,18.029012145209304,0.43897855089671967
157,29000.0,M,HARP3311,flare_2013.10.25_03:02:00,1.3195223399573655e+21,1.3547653404917464,1.171327616426787,2.2781323178335238,2.960699559094593,0.046084967984024755,2928780650634.6343,1680.461343544571,276.4692232353616,2077914872615.0776,896.2796584534425,1.5003972476545633
158,10000.0,M,HARP3311,flare_2013.10.25_10:12:00,1.3922929064446735e+21,1.651220015865753,1.6720825435609636,2.890480146106092,3.7697822614918097,0.05091800003011358,3435848645707.0103,2850.1985462760035,335.96506722221505,2362731346004.797,1348.5411484950487,1.8261793880995834
159,13000.000000000002,M,HARP3311,flare_2013.10.25_17:09:00,1.0758355982917999e+21,1.4963696634346522,1.5656123263330564,2.24154909749141,2.88599135895167,0.1340104958168976,3043402462255.4893,1184.215789872491,292.24828998225234,1965381553358.061,1384.7000701916581,1.5999669527635405
160,22999.999999999996,M,HARP3311,flare_2013.10.25_19:21:00,1.1725479005832376e+21,1.522128428328195,1.709377162917223,2.4597096163452656,3.2313510730822537,0.15188641738651196,3076497877995.5474,-899.3398026763506,292.71103799106976,2258866170245.141,1396.4913472917585,1.630466891550158
161,19000.0,M,HARP3311,flare_2013.10.25_20:58:00,1.1351699259234436e+21,1.4374440794576753,1.6245365728377161,2.367550944688072,3.0864725335142627,0.14395303026675907,3030230794735.685,518.3304367982505,310.5238426875506,2134566402714.5854,1368.5659284668056,1.5191925069327847
162,22999.999999999996,M,HARP3311,flare_2013.10.26_06:06:00,4.5004144788567746e+20,0.8221701404306541,0.9534391223678405,1.1403977779291194,1.736609967870941,0.01283064285128779,1145023108056.616,-3261.619924069116,116.71926409892015,1670103823648.0696,533.8719684980783,0.840624217004779
163,15000.000000000002,M,HARP3311,flare_2013.10.26_09:37:00,4.807181825116817e+20,0.915059041795489,0.9613932883265721,1.237610913923526,1.7738476530899332,0.008734693992776847,1270058030416.319,-2529.601258517336,112.64048260638819,1623899424289.8838,472.7054767533171,0.9428211004549204
164,18000.0,M,HARP3311,flare_2013.10.26_11:17:00,3.7789576801169624e+20,0.6824926604463728,0.7386391505426525,0.9324870439796246,1.3726877423214003,-0.004386995946991964,921924941789.1401,-2638.5478985455175,88.18079806455636,1618540726015.928,412.80550885870065,0.709098416609505
165,10000.0,M,HARP3311,flare_2013.10.26_19:53:00,3.3335150426275945e+20,0.7299186145526153,0.7904424333735423,0.9661629302306701,1.303213492618056,0.014926253819332887,1000422595734.3694,-3440.4769451133793,97.12627671388285,1964345053184.8018,582.9325280230473,0.748694209937351
166,27000.000000000007,M,HARP3311,flare_2013.10.28_15:01:00,9.829972777196565e+19,0.3702746099903047,0.5193578503976376,0.5868466874827923,0.7286296732943948,-0.013950511149662486,392501108115.58795,127.3820592960571,24.8839022321206,142842508665.1101,169.58740666440843,0.3464466916441898
167,44000.00000000001,M,HARP3311,flare_2013.10.28_15:15:00,9.71695013656938e+19,0.3736849714304442,0.5370146516191249,0.5987412142206415,0.7497797842576382,-0.014229058444023975,411387503315.86597,165.26957924263849,26.00612947466604,145225704767.77975,168.59287360795122,0.3530556525271616
168,31000.0,M,HARP3321,flare_2013.10.26_19:27:00,5.5345135473050236e+20,0.822620524495331,0.4011471701371493,1.1178552221575697,1.3217849153165144,-0.009766670470522522,800698911150.0167,281.09572288716527,40.798503605929554,244028340842.3834,160.0463732440464,0.9746130322473916
169,63000.0,M,HARP3321,flare_2013.11.01_19:53:00,1.1223331272911408e+20,0.2822537474799447,0.28021341631439034,0.3464189548842964,0.448835772994548,-0.005140888949669029,443480048018.5865,-1.3548679356260207,24.447164935159048,95172886056.78825,100.39338896357835,0.27832866997654804
170,16000.000000000002,M,HARP3321,flare_2013.11.02_22:21:00,6.7373152702078845e+19,0.26217608656190466,0.1877358275722897,0.21554644849853888,0.29925418146377075,-0.012327643667355444,299094807490.66016,80.78464980560005,13.486471453970433,220785359999.92404,91.15912742477951,0.2373753836342624
171,50000.0,M,HARP3321,flare_2013.11.03_05:22:00,4.763651289621649e+19,0.2197745852352654,0.18011618316940792,0.1854971621765283,0.2522915545693874,-0.014249302375330886,239048295253.11517,-31.37864228336499,10.25088772112504,200043405135.2735,66.01528715341733,0.20058606430283774
172,25000.0,M,HARP3341,flare_2013.11.05_08:18:00,5.918761893386842e+20,0.6194178490251615,0.6438920034260421,0.7287033192082313,0.9410933653894958,0.005268612781474011,2297788964437.8467,152.27186881747085,147.20619317297295,234388941926.11743,397.4557143464361,0.6450507405188057
173,10000.0,M,HARP3341,flare_2013.11.05_18:13:00,5.6326907194350056e+20,0.6258513854654545,0.7092650922375117,0.7954653509736499,1.128163124997348,-0.0008884427724328776,2088001826979.9546,-1016.8052880181275,153.28913861514982,2089871071386.367,464.9968148669859,0.6547477471790897
174,38000.0,M,HARP3341,flare_2013.11.06_13:46:00,4.706437202478982e+20,0.8116176026746369,0.9447469155380536,0.9892146678240386,1.6859221491598562,-0.0038049305279806793,1614006075574.921,-1515.8939808311447,120.52311080403588,1906499602480.8594,628.5717612606632,0.8547113742352996
175,22999.999999999996,M,HARP3341,flare_2013.11.07_03:40:00,3.714110418438902e+20,0.7285816759609451,0.7656896356926235,0.861056315503096,1.2194919878561992,-0.022855063236205134,1417777381354.9873,-783.0152056860111,88.28719938625478,1309025674847.7788,517.803364296043,0.7710396554752087
176,24000.0,M,HARP3341,flare_2013.11.07_14:25:00,3.959686262087484e+20,0.7189130683965924,0.7760838208082519,0.8363964635088873,1.1890026659116746,-0.02237692439148989,1368164687661.23,47.09621109739012,94.02480623770539,435866580582.5104,555.6864455732793,0.7525318708690469
177,22999.999999999996,M,HARP3344,flare_2013.11.08_09:28:00,1.0941129201089579e+20,0.6555820721507462,0.7254823982857752,0.9623879480193505,1.1598198576719176,0.003430126168948683,476088740913.31885,-116.69930940259293,24.96364912772977,132556941982.14877,202.77055468748532,0.6470132609273348
178,24000.0,M,HARP3366,flare_2013.11.11_11:18:00,1.9032309163007038e+21,0.9121896039527119,0.44410709363581036,0.8801269213575229,1.1815164715060604,-0.02831143918349412,2676930726217.81,490.6240376884395,156.58876947641292,2069232637664.7786,287.4772830041007,1.006074700831432
179,13999.999999999998,M,HARP3366,flare_2013.11.13_15:20:00,4.426283097028386e+20,0.7334546631859822,0.5333084498176669,0.8123767508842961,0.9754237102484653,-0.010332871787067911,1477584471912.8696,99.94724808428565,55.55179792843008,318280062151.00806,134.3347890548142,0.7669828413032818
180,10000.0,M,HARP3376,flare_2013.11.15_02:29:00,1.0803897908087736e+20,0.2570978874939245,0.15879244857552344,0.2528718355184264,0.30371203415900455,-0.00314854174929457,384604916765.45233,13.244763038605937,12.275508049292364,87098187092.81088,29.99300988195952,0.25557650674201715
181,12000.0,M,HARP3437,flare_2013.12.07_07:29:00,9.419052941143849e+18,0.11889488233665554,0.06576701170912028,0.1070519001574997,0.11623297008555615,-0.0011479506862324045,43814321341.68265,0.055835005759735115,0.8044143095721034,8561178124.942972,4.656718635191475,0.12236720676032424
182,19000.0,M,HARP3497,flare_2013.12.22_08:11:00,7.404395208654157e+20,0.8566797740929866,0.9502092309098218,1.2147103056244106,1.5867005079800347,-0.014379901817948237,2437937956296.1304,206.1045808202964,146.38355112901957,400570195001.7848,348.2332013229562,0.9199416998015559
183,11000.000000000002,M,HARP3497,flare_2013.12.22_08:37:00,7.273506097334536e+20,0.8470948811522174,0.9161309778069082,1.1883366536596902,1.5327840509079989,-0.013144251353632388,2441408680507.4126,79.33813110346819,146.1463904867511,371412330325.81006,333.3350672365353,0.9067270829927331
184,33000.0,M,HARP3497,flare_2013.12.22_15:12:00,9.215690617653516e+20,0.7772576130862955,0.9727041034794228,1.2193163925371966,1.686852819043761,-0.002270511511172906,3204005396385.652,-82.27629399387038,218.47732706485766,453714931356.1222,387.66197861680735,0.8090718233535514
185,16000.000000000002,M,HARP3497,flare_2013.12.22_22:08:00,1.1025723808748136e+21,0.7415765308527257,0.9130819339361672,1.1901011025861534,1.6458490577704366,-0.007021112656771359,3604240507113.941,-602.4782495601926,273.4758837212224,1326855608971.5903,409.3875464127149,0.8103378328520359
186,13000.000000000002,M,HARP3497,flare_2013.12.23_00:03:00,1.1048940077081764e+21,0.7425486861880722,0.9806586146582305,1.3251295507334337,1.791425862539717,-0.008016069896486658,3478521807472.594,-400.5922819091369,291.5058092951909,556526306160.9922,469.6048915215104,0.8134706183297363
187,16000.000000000002,M,HARP3497,flare_2013.12.23_09:06:00,1.07970864232601e+21,0.730875112012015,0.8145640573695014,1.2506477625023416,1.5982552692938952,0.015053416014401112,3311277043823.0347,-1214.6916221555534,230.31361791075153,2994660518654.2407,394.53653934024976,0.8705159100778938
188,31000.0,M,HARP3535,flare_2013.12.29_07:56:00,6.717440965961562e+19,0.4595877297967048,0.4264327062014984,0.6222139143825901,0.6315378979690093,0.0022466624037745814,357556927777.32214,19.797347290786767,15.044616233468549,35319734449.5152,105.94155326617587,0.5018930095774655
189,64000.00000000001,M,HARP3535,flare_2013.12.31_21:58:00,1.6944792806595815e+20,0.40247559592773824,0.2761045077374141,0.4432453014361416,0.4647186739058971,0.01002113015629354,706362481628.8796,-40.168959215024536,25.67187071808518,269892103859.42337,65.40598326059774,0.41163203582611535
190,99000.0,M,HARP3535,flare_2014.01.01_18:52:00,2.2604678887508522e+20,0.3507408430080562,0.21159546034947171,0.3639789677220308,0.408834830821199,0.006010256107058874,840798618304.6582,1.7512812275216112,25.258167748487168,241714559050.6051,31.361115316204234,0.3784718402755255
191,19000.0,M,HARP3535,flare_2014.01.04_22:52:00,9.942348217310193e+19,0.13423762735585748,0.0622935138680461,0.167931031234294,0.1792724633062215,-0.0014768213621361062,132797382533.39857,7.939510613243453,3.1569532845868227,32544505671.985367,9.22777177100668,0.2230658984931201
192,17000.0,M,HARP3563,flare_2014.01.02_02:33:00,3.657789373831673e+21,1.1596107454892803,0.5712484302331859,1.5554768838727064,1.9087270838622554,-0.015275116496724141,4445731967564.624,-134.88960870293664,247.54288229743915,1071333370285.3632,347.6256307015931,1.4243173649651566
193,12000.0,M,HARP3563,flare_2014.01.02_22:18:00,9.636138973770741e+20,0.5766587923823894,0.3310944357398521,0.532123764918255,0.6733004516927877,-0.0039290792239976965,2537550067638.8877,107.01421263415088,108.31335147421748,521456764958.45544,140.09454478965947,0.6660071435921738
194,10000.0,M,HARP3563,flare_2014.01.03_12:50:00,9.23300968900699e+20,0.7025123686421676,0.49938471693351366,0.7462249029428685,0.9667427985987119,-0.008318541495659667,2735719123055.3057,83.56434591727788,115.7374236700394,483580770427.1644,151.87956343764435,0.7697712710094197
195,11000.000000000002,M,HARP3563,flare_2014.01.03_21:14:00,6.611932160557365e+20,0.651549363608282,0.4980982205270748,0.6880436181336692,0.9013561286859421,-0.005977779526379542,2216351214537.3867,-37.77409665101139,98.13739451364309,278444002964.7636,163.1949188744872,0.6970757837515247
196,13000.000000000002,M,HARP3563,flare_2014.01.04_10:25:00,6.679659715768514e+20,0.5487120672530716,0.42805611684867234,0.57595562488831,0.7234425319390013,-0.0026743449333350156,2351817702655.84,-60.43724025517171,98.3157377936494,153851134181.82745,123.58381794940992,0.5793838597044532
197,72000.0,M,HARP3563,flare_2014.01.07_10:13:00,3.798136121446298e+20,0.8167105456813136,0.7005482136516021,0.8468873548611019,1.012850674896223,0.013671595968749456,1665828817105.2205,435.0056165283958,82.743697069451,1311493484774.483,402.98134289210725,0.8225580604029769
