,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
100,22000.000000000004,M,HARP2227,flare_2012.11.28_21:36:00,2.363674804110277e+20,1.0296517427343732,1.0539012369218022,1.3373400359568706,1.6493650727571378,0.012752070377605132,943765236280.8817,-313.1290726967954,52.63639096921778,129324521022.03682,399.70554293010997,1.077826696471753
101,10000.0,M,HARP2362,flare_2013.01.13_00:50:00,4.892674941827955e+18,0.1605741796718579,0.06993060560465081,0.10563004823775146,0.09994256237922988,0.00344678848185526,32954079780.689724,2.153994489833372,0.5019880254997577,18117136307.795853,4.224646752710842,0.14229691386787113
102,17000.0,M,HARP2362,flare_2013.01.13_08:38:00,9.302242854815468e+18,0.18236888182750052,0.10528408140126587,0.18726139093161093,0.17628716825854404,0.003810313546228044,51703857459.65748,-7.372128065155317,1.0074706529293356,20178505892.79432,5.101719690485522,0.16806261935649694
103,12000.0,M,HARP2372,flare_2013.01.11_09:11:00,3.2160379433098425e+20,0.42623676877431776,0.30402235277584433,0.4197270490279038,0.5711429233704761,0.004027695237286246,1038057335549.178,13.001422821794806,38.52328216626485,180375013002.38712,82.808826303766,0.44768601303705396
104,10000.0,M,HARP2372,flare_2013.01.11_15:07:00,2.6103794874447774e+20,0.46827838530480564,0.35557261424373293,0.4805127890864941,0.6235298038907272,0.0031306399142834026,1046909122237.6381,4.747363926710352,38.14916763670274,100676907047.70593,81.4693686916768,0.49044370878126103
105,19000.0,M,HARP2491,flare_2013.02.17_15:50:00,4224063891261683.5,0.0006787331519836896,0.00031299119940848456,0.00040248348820577103,0.00037316846426895645,-1.1019512123098344e-05,59585323.60726863,-0.011997477333910496,0.00045001931474142424,17492874.018232938,0.00923833649230566,0.0007481644243417765
106,12000.0,M,HARP2519,flare_2013.03.05_07:54:00,2.3773989106809713e+18,0.10870385587729152,0.029669102974650616,0.03333036603604367,0.03228900782508219,3.106700301297235e-05,10528441165.196423,0.5236130839879982,0.21854601563581103,1833304532.5871658,9.950564848799354,0.0966256199370945
107,16000.000000000002,M,HARP2546,flare_2013.03.21_22:04:00,5.859415565410188e+20,0.6628215859502679,0.3652747358145727,0.6109781978562612,0.7730012823017025,-0.0017676278932778407,1608100121164.8313,186.20959034033544,70.36320675706688,238872598044.2429,132.48049332575258,0.7518305369812046
108,65000.00000000001,M,HARP2635,flare_2013.04.11_07:16:00,3.3441153867596788e+19,0.24128126441831357,0.163026186392592,0.23944714290788172,0.24043458498035775,0.0011059096955503556,165277860929.88522,14.939888315719104,4.95540964213711,24831093786.77865,31.817152108426228,0.24619865707086183
109,33000.0,M,HARP2636,flare_2013.04.12_20:38:00,5.574859009439247e+19,0.41104296353971137,0.24713810889714513,0.2890958380741641,0.3699383064601455,0.005710685087873528,273523280546.26727,136.59273265723252,9.720901155976941,237549169556.8673,119.86624696935479,0.39131135785474613
110,10000.0,M,HARP2673,flare_2013.04.22_10:29:00,2.9020320646201796e+20,0.5157780572065259,0.6738815804674501,0.6830151135070636,0.918490258695455,-0.013688512979369087,1121722098778.6152,771.1626360895225,79.97793056223466,1073571986753.2198,533.008282855472,0.4985942111491002
111,11000.000000000002,M,HARP2693,flare_2013.05.02_05:10:00,2.5006291970367462e+20,0.5536297283876165,0.5307276759367495,0.6114419609589516,0.7777365200981814,-0.007631590390181048,1193540577569.5894,-60.548348627872436,59.706629386532576,212324640999.84418,241.77353772802076,0.5806162795439461
112,13000.000000000002,M,HARP2693,flare_2013.05.03_16:55:00,1.6037159422730427e+20,0.46049905272550784,0.3421081325953237,0.5260765811446588,0.5759129555165429,-0.014816059897428615,751404217404.7942,44.518060025858176,27.150996135885695,374630687013.5835,88.61332111162181,0.4768355189987257
113,13999.999999999998,M,HARP2716,flare_2013.05.05_17:56:00,1.0666009455892321e+21,0.9799902536026686,0.9357598866990288,1.3952888942189334,1.8513920663474903,-0.015822156806584744,2698280428308.218,639.7888355780633,147.24583904475926,1840004683238.5322,306.68149951886005,1.1091917845291197
114,50000.0,M,HARP2739,flare_2013.05.22_13:32:00,4.2138218258548285e+19,0.20999307131876477,0.12117917074703663,0.26252807095416153,0.29551992356738765,0.008703376522038652,120841477500.35352,40.24338449599543,3.1536599519374255,84591125152.20117,11.365609844351544,0.24797974322755625
115,13000.000000000002,M,HARP2748,flare_2013.05.16_21:53:00,3.509179280818603e+20,0.6145227053203961,0.4927792320571245,0.6664017097190124,0.8650806951190394,-0.009214328822076899,1105040015457.9053,-204.09634286449,49.937899121809714,450703908431.11127,166.10828206426797,0.6332402035022119
116,32000.000000000004,M,HARP2748,flare_2013.05.17_08:57:00,2.749360238669674e+20,0.5161429667467251,0.46320964392757114,0.5717157055671755,0.7409592799494384,-0.005536974739470735,931907597950.2316,-121.37153417435691,42.087576032826256,267942902431.9121,153.34015438026424,0.5239985117125698
117,13000.000000000002,M,HARP2790,flare_2013.06.05_08:57:00,8.069263890272603e+19,0.29222690243864297,0.1706833412633799,0.18691447213311677,0.2647819671301406,0.005752903524423768,294953275429.74146,76.81757868946934,12.853214753449189,177534518719.23703,129.41143110375154,0.27383296988874034
118,59000.0,M,HARP2790,flare_2013.06.07_22:49:00,2.8673432052818094e+20,0.5033324433399998,0.27098736614741714,0.46490843406512666,0.6227031627552843,0.021587304350072743,635106118665.7324,-7.529740477902912,26.460929125878547,522078069557.28186,97.94185944718846,0.5258599137909327
119,10000.0,M,HARP2809,flare_2013.05.31_20:00:00,1.2128629905619259e+20,0.43773506649735267,0.2945767665880142,0.6214693339819664,0.6735771306948811,-0.021629608687588862,348474540092.8591,-362.81499549186265,14.954150699596857,443703324582.4153,70.63188304657506,0.4851336905088207
120,29000.0,M,HARP2878,flare_2013.06.21_03:14:00,3.1615480865432234e+20,0.6045313657262025,0.195513943278901,0.5291949226952125,0.6375136597517322,-0.0022553285308897484,459649208971.2723,-29.869344317383884,16.11393949897172,53589263890.516205,89.22192653306288,0.8129407824131659
121,29000.0,M,HARP2887,flare_2013.06.23_20:56:00,8.26340585150725e+19,0.2773603259335218,0.07622036409032096,0.1642522899711818,0.18350581351354264,0.004467729071735614,121755266274.46802,16.889887524601665,2.551655946868937,63386361712.13573,10.856930680919056,0.3358142355532972
122,15000.000000000002,M,HARP3048,flare_2013.08.12_10:41:00,1.2316799481199057e+20,0.4441886080980055,0.38938157702736304,0.5199339274232561,0.6459346856009609,0.014596182400511143,421626566099.52814,-276.6598244020309,22.58193192023916,537038904265.7575,165.83556040828717,0.4811010944225388
123,33000.0,M,HARP3056,flare_2013.08.17_18:24:00,2.0380038541754735e+20,0.8090865590306229,0.6527869341252717,0.7853420235986002,1.113216651759434,-0.012579988936473562,630245231448.6234,388.93231513834996,44.75760344672566,123455478660.56404,616.160245498051,0.8275813350093792
124,13999.999999999998,M,HARP3056,flare_2013.08.17_19:33:00,2.054972191539153e+20,0.775403740846473,0.7087292270888894,0.7813999429701255,1.1501817556207388,-0.008068444025632856,636260542223.7081,280.718181770439,47.63954122303224,76260615566.25397,656.6166073359527,0.7943788272278568
125,12000.0,M,HARP3258,flare_2013.10.17_15:41:00,1.2038793495386954e+20,0.3153649062305014,0.20651395191613206,0.2884098787892664,0.336474667287198,-0.003890521214729935,537589665861.63855,-66.2630512340524,18.199123356931594,301899799257.63824,44.553182427644266,0.33049193623389694
126,10000.0,M,HARP3291,flare_2013.10.22_00:22:00,3.838320962237418e+19,0.19109016299962914,0.1423423247222487,0.2234772050844092,0.25443766198123213,-0.002683084549925429,165650110517.69696,-9.85609081079092,6.536468459482875,84494150318.87091,28.022192446707386,0.20304574142543538
127,10000.0,M,HARP3291,flare_2013.10.22_15:20:00,2.095297999967444e+20,0.5801509537149635,0.655388588749012,0.6596715068637387,0.9480329324619939,-0.0013140991745898716,772577247674.6289,225.68074715188587,46.292463933970595,273425884753.9403,254.31296467988582,0.5596711564436956
128,42000.0,M,HARP3291,flare_2013.10.22_21:20:00,1.9687212273349168e+20,0.6492597573403471,0.6391417679640575,0.6393754735507327,0.989493622379724,0.001297723410237317,689223814460.8851,276.9024158804073,42.65041308785574,528801870942.3522,305.8002439574975,0.6100879788306002
129,27000.000000000007,M,HARP3291,flare_2013.10.23_20:53:00,1.2473954275291755e+20,0.35232741910579934,0.37590021867011203,0.3798935637985964,0.5110006028595242,0.01766184143047387,551409513773.0032,88.02585252733269,30.559862109746433,322393257361.2324,159.6069239453096,0.3361033544031039
130,13999.999999999998,M,HARP3291,flare_2013.10.23_23:43:00,2.1509839098705956e+20,0.49300468192097063,0.5931075960368489,0.5665594124516763,0.78190598168234,0.01335478534593563,942566048107.3541,-216.12762021433343,62.27698765910917,249891982069.29758,312.3932350351737,0.4781893267217872
131,31000.0,M,HARP3291,flare_2013.10.24_00:08:00,2.2995256663448895e+20,0.45950030698173827,0.5622981986589113,0.5286286401239688,0.7214210036156903,0.012137921947806135,1035305371073.4158,-254.3652107710146,70.52517532740876,268606347211.99295,296.1276770710838,0.44322770474611645
132,25000.0,M,HARP3291,flare_2013.10.24_10:09:00,3.805035193910798e+20,0.718027121704842,0.8965423523671382,0.8976494201535609,1.2266557384501693,0.004266629210550986,1721209401183.255,1483.9156009895987,137.0247388982075,1381779310730.5405,537.1099332350667,0.7150693828817462
133,35000.0,M,HARP3291,flare_2013.10.24_10:33:00,3.8231110088692636e+20,0.7344409404668539,0.889804344483976,0.9196708676241104,1.2538676405351694,0.0027339457956177603,1722978504140.7295,1403.53623743066,135.8936558132398,1355294839163.731,544.8465697375282,0.7273252215904673
134,35000.0,M,HARP3291,flare_2013.10.27_12:48:00,2.8024406882175258e+20,0.40724456474030646,0.3885133538610381,0.5084272150813889,0.6802770724803424,0.0030555968400656085,1123242021627.2747,421.39215528350275,63.78612469472259,830877874717.3792,149.43531156406203,0.41588240772192636
135,51000.00000000001,M,HARP3291,flare_2013.10.28_04:41:00,3.161748954872833e+20,0.4688151676794616,0.350802073589697,0.4871008041397163,0.6102994712773829,0.005590083912364538,1273162856055.0574,217.1538110549834,59.3386544891674,477306976570.57166,119.67068815846463,0.508618147473132
136,27999.999999999996,M,HARP3291,flare_2013.10.28_14:05:00,4.387499425589473e+20,0.5946907502942327,0.40582715529872865,0.6027991162924429,0.7820650086757739,0.006058511764008291,1475382746786.9746,74.83907416304574,61.33814129660516,281210884796.6227,126.65995698336012,0.6430109307266715
137,15000.000000000002,M,HARP3291,flare_2013.10.28_20:57:00,4.3804963925630865e+20,0.6988719948249277,0.36783647065253916,0.5673905174384878,0.7417276604635554,-0.007514232921179217,1308903245171.1282,-7.54828332748152,43.11110136542539,280738258334.92255,127.8029693940832,0.7570556750148356
138,93000.00000000001,M,HARP3295,flare_2013.10.24_00:30:00,1.4986414288411228e+19,0.07842826027260667,0.05025076170086831,0.06702299880311254,0.07120894752740452,-0.00044713708938723683,94821057118.93933,29.17856872794463,3.030202817765362,66173688145.70088,14.476537398092654,0.08237752627904477
139,13999.999999999998,M,HARP3295,flare_2013.10.28_11:53:00,3.582302076081703e+19,0.25997981998472564,0.134266699080276,0.20152615983254635,0.22112948666649485,0.006820935565001151,185476450778.12402,-15.88255154079999,4.387836448097962,112076109826.66469,29.3507643052309,0.27293515704689714
140,19000.0,M,HARP3295,flare_2013.10.31_13:51:00,3.69218372671053e+20,0.2927395473740908,0.13410712246032822,0.32060363776201156,0.3650301218167871,0.002082619462607736,698266628757.6309,-26.565978352850003,18.841709604489715,108318315290.68396,23.84746568905772,0.364414316989672
141,29000.0,M,HARP3311,flare_2013.10.25_03:02:00,2.068290012155797e+20,0.6753652830979799,0.9178651867739337,2.0251183607644845,1.879262512577074,0.01614531920207626,318313636531.4175,245.3243865805062,22.123435866799223,72400676352.1196,452.26195205261985,0.958171390285458
142,10000.0,M,HARP3311,flare_2013.10.25_10:12:00,6.249637670295584e+20,0.6530825166313412,0.3452534649082171,0.904113649128121,0.9797710863843567,0.062284757397587,950483833691.3907,-569.8243462022384,75.03959510450431,1027851355922.1315,393.8192399979494,0.8121861271611761
143,22999.999999999996,M,HARP3311,flare_2013.10.25_19:21:00,1.315679699727812e+21,1.1602127192506206,0.7093596313989692,1.5130228854989085,1.9472294579216305,0.0624914560146145,2505449774508.03,4730.649759789535,273.50098132826133,5077177220694.298,962.1942890710211,1.3290906758281185
144,19000.0,M,HARP3311,flare_2013.10.25_20:58:00,1.5795087075844106e+21,1.3359443599943994,0.9124593862866829,2.0545006192128903,2.6896993277383725,0.04424788288831124,2999241753753.638,4168.233812306538,312.3418521660729,4097274234667.3223,1037.6055276400123,1.4951760054523469
145,22999.999999999996,M,HARP3311,flare_2013.10.26_06:06:00,1.415924599945434e+21,1.508556489873461,1.5222904792707337,2.7981278892462345,3.5814261251680835,0.03960613442853574,3469536915952.222,3732.9398909848032,349.3913609822443,3598110253597.5654,1223.0230825447495,1.6506815581133927
146,15000.000000000002,M,HARP3311,flare_2013.10.26_09:37:00,1.3028877522257062e+21,1.6508060888472105,1.6620094021798084,2.7945822435047063,3.7380643442555326,0.058505915039567674,3310234216680.958,3263.45605682431,325.87644830162867,2936999993534.6733,1372.7775991452772,1.774853310289968
147,18000.0,M,HARP3311,flare_2013.10.26_11:17:00,1.3551775233240366e+21,1.6821071060864137,1.7815603988949238,2.9921518783401693,4.043729627241684,0.055857084998892366,3306317925670.788,1317.0354537715962,328.3327438303198,944658571735.2019,1300.4757785867732,1.8342119156429981
148,10000.0,M,HARP3311,flare_2013.10.26_19:53:00,1.1351699259234436e+21,1.4374440794576753,1.6245365728377161,2.367550944688072,3.0864725335142627,0.14395303026675907,3030230794735.685,518.3304367982505,310.5238426875506,2134566402714.5854,1368.5659284668056,1.5191925069327847
149,27000.000000000007,M,HARP3311,flare_2013.10.28_15:01:00,2.0913429053412767e+20,0.6279638413836226,0.7639252383086808,0.9418294687744752,1.0488451150857991,0.00577148656748559,678253081222.758,-2368.8120321251795,63.26224850098554,1180958013798.7827,511.335305452704,0.6371683422678218
150,44000.00000000001,M,HARP3311,flare_2013.10.28_15:15:00,2.0918684490805484e+20,0.6144586537158163,0.7340655152558342,0.9411403444475318,1.0309187045303667,0.0043269929392416966,681866805840.4751,-2245.9810661703523,62.54888419123533,1106203354903.0828,525.6246317924281,0.6206656444266939
151,63000.0,M,HARP3321,flare_2013.11.01_19:53:00,1.642930750035615e+20,0.37007172369205366,0.2787457129758296,0.36712531166895346,0.4029299751575421,-0.0006514641794168554,678767555538.4323,669.3752728999266,37.98636055284845,1469240144074.5818,196.24330140709634,0.3859003801390202
152,16000.000000000002,M,HARP3321,flare_2013.11.02_22:21:00,1.2956385619230889e+20,0.3274985048504678,0.34277496267215984,0.3838531462830045,0.48256700086725113,-0.0007921985283837029,517189773301.1844,239.34816417026752,30.352585284772445,189041160221.54288,171.97447372906458,0.3114660107941972
153,50000.0,M,HARP3321,flare_2013.11.03_05:22:00,1.484792460733997e+20,0.3134009018474313,0.366284528631528,0.39909711940805004,0.5664581421864633,-0.007027820452910543,566819170897.5592,561.8494140232114,38.090143777474694,607018464978.9048,180.53208473035158,0.29407704884287167
154,25000.0,M,HARP3341,flare_2013.11.05_08:18:00,6.464210370862689e+20,0.6902866869039996,0.48914194050201487,0.6846148017808238,0.8820413884201608,0.015130021683337352,2010665391015.764,245.31517918597578,103.38641692800996,1066350996245.7781,223.88827981368513,0.7262448273299855
155,10000.0,M,HARP3341,flare_2013.11.05_18:13:00,7.940221119946006e+20,0.7519703326098881,0.6704150160132389,0.8070113855204235,1.1505453181487795,0.010783989453081965,2453608028060.579,240.7784378899574,149.39562398533144,906425131738.3416,389.0197827221178,0.7876025183655536
156,38000.0,M,HARP3341,flare_2013.11.06_13:46:00,5.50428061013821e+20,0.5621150273857983,0.6702026496768761,0.7225064727719268,1.0211431432279359,-0.005444610305698773,1972363932986.3867,-550.9133897574883,136.6528637809901,638258248310.6622,452.6177090140449,0.584817504932033
157,22999.999999999996,M,HARP3341,flare_2013.11.07_03:40:00,5.578882630478332e+20,0.6188584202507897,0.8499974319713863,0.8155535170513764,1.3253971614175881,-0.0030981005649363125,1820843093545.34,-1864.4514705548718,155.51493876002328,2991139347666.3535,563.8092539193788,0.6464108234112409
158,24000.0,M,HARP3341,flare_2013.11.07_14:25:00,4.211935251820943e+20,0.7399246387264439,1.0422489511160815,0.9716427911468184,1.5447639655461516,-0.015402912244990645,1482910767382.6907,-1993.7582730032982,121.38492722869759,2216628654749.2935,680.9340885963051,0.777346503689564
159,22999.999999999996,M,HARP3344,flare_2013.11.08_09:28:00,1.1186758124262656e+20,0.602730148561892,0.9235108056532895,0.9799377378852132,1.290826136136852,-0.004986559992349036,494265855879.4706,-1022.9094353604147,32.7369208536272,518182502312.0589,385.104481137217,0.6510331727160248
160,12000.0,M,HARP3364,flare_2013.11.21_11:11:00,1.5333585353051461e+21,1.0649930121621984,0.5261867196276308,1.5217550155222652,1.7983415667190914,0.006397636024640227,2026403449831.2136,-578.5894679239158,129.8668227310562,669946510640.2217,405.22334636118603,1.3894503025489615
161,24000.0,M,HARP3366,flare_2013.11.11_11:18:00,7.087139045532398e+20,0.7107489574577489,0.4336407268014862,1.0612591818411357,1.1450220604282781,0.030541141107932688,1047553879062.4741,198.15263897165858,49.88438599671952,737046116902.6599,131.16947589254724,0.9086643827788848
162,13999.999999999998,M,HARP3366,flare_2013.11.13_15:20:00,4.9128817475463125e+20,0.6702178056678829,0.43407355230540373,0.6347294544736112,0.8876571723552314,-0.000463890020888835,1490016219522.88,248.69784638253702,66.61463750822392,333012337717.0911,196.82363733709346,0.6828445310993532
163,10000.0,M,HARP3376,flare_2013.11.15_02:29:00,1.8829245311183965e+20,0.4039881409145915,0.1912775589625249,0.3051944129494414,0.3771762525490571,-0.010599056752109214,548110539592.88635,12.703598416391253,14.959336770125981,309654101406.6035,44.67117185176049,0.43233196700389936
164,12000.0,M,HARP3437,flare_2013.12.07_07:29:00,8.220799729588915e+18,0.1465780014949864,0.07620062576766258,0.13752724542879674,0.13817063948704927,-0.002902950544399953,38626114335.03496,-9.252421900422538,0.7593063351799351,15610691117.414112,4.801537375213201,0.14463924257787267
165,19000.0,M,HARP3497,flare_2013.12.22_08:11:00,3.1318721738159594e+20,0.5794118303024578,0.5437210645696963,0.7324498525692447,0.8343079187071056,0.0018616850800642762,1303793575547.662,183.95552836146965,55.221292486230325,524246359722.9619,115.64009887577821,0.5900102175000858
166,11000.000000000002,M,HARP3497,flare_2013.12.22_08:37:00,3.183656211842007e+20,0.5688969555131462,0.5252615506066292,0.7220825755453731,0.8248386763588571,0.0031161317359514997,1344322987999.512,207.00147997160778,56.28180627890549,650006302124.2795,114.489392638252,0.5872952998694849
167,33000.0,M,HARP3497,flare_2013.12.22_15:12:00,4.059911939570894e+20,0.7006992891193791,0.697354945886771,0.986455818109784,1.1785262931888012,-0.0035799581326457063,1727775900714.2312,283.0699087148126,80.18025747066146,679136276245.0957,155.23095400973702,0.7276858782019309
168,16000.000000000002,M,HARP3497,flare_2013.12.22_22:08:00,5.532216576571349e+20,0.767651002003488,0.8212628219586694,1.1444079379849117,1.3701022641074887,-0.010207035011103595,2235850148080.4546,-42.143775752032944,122.11203048067422,273670848711.25858,209.03042577996516,0.843680829598984
169,13000.000000000002,M,HARP3497,flare_2013.12.23_00:03:00,5.592182046080243e+20,0.7264350151737993,0.8302141872200308,1.067293493727822,1.3031996738175178,-0.010048140174061474,2221312845403.8906,-75.55728324864673,127.93192456751271,287501304927.485,244.0851099826598,0.8051027429061621
170,16000.000000000002,M,HARP3497,flare_2013.12.23_09:06:00,7.936025444723974e+20,0.8500235559893923,1.0156765887476429,1.2565311145655718,1.6890790951712613,-0.010049626349843509,2662040364421.5576,313.5853623385303,166.4170546612928,324566501832.9626,368.804618149165,0.8878274287683926
171,31000.0,M,HARP3535,flare_2013.12.29_07:56:00,7.59700042649097e+19,0.472758178280264,0.5140333948517827,0.6727311629523456,0.8820374915499644,-0.002392086435105529,309085972612.5922,449.00699804832396,15.572657735779272,318364659915.4407,166.95950762549222,0.5279475845215168
172,64000.00000000001,M,HARP3535,flare_2013.12.31_21:58:00,1.706647500431948e+20,0.4732267669501099,0.37784253767797843,0.4720091892344878,0.5607177297521349,0.015378815123711946,675458377809.317,-9.222046570143352,31.676766244297962,294186862400.2541,212.09987344682241,0.49944580771169994
173,99000.0,M,HARP3535,flare_2014.01.01_18:52:00,1.629333040328174e+20,0.37098004092893816,0.2686995544975847,0.4280715100695152,0.44891969316025465,0.010919465330748274,682936533100.1649,-55.47566204270633,25.549267617824725,301266983319.9052,67.231281746547,0.38579067236835746
174,19000.0,M,HARP3535,flare_2014.01.04_22:52:00,9.960638819975779e+20,0.639985719798147,0.2935974717177612,0.7446486268229443,0.9314052864677257,-0.008842973751456238,1493264934268.1763,-17.463763743695143,65.56734767700578,394069342911.9441,102.2433000526623,0.7293588856623135
175,17000.0,M,HARP3563,flare_2014.01.02_02:33:00,1.0359825039278924e+21,0.6086809229592228,0.44900132406406246,1.0588953601602151,1.1697758437312695,-0.00031814736433976193,1467139880180.5088,-29.331592751037014,115.58851900597911,110638035444.66196,175.1616143149113,0.7486524891369
176,12000.0,M,HARP3563,flare_2014.01.02_22:18:00,2.726835623265018e+21,1.3091519110497039,0.510976092246045,1.3713516049645567,1.7837175373377752,-0.029768461201171978,3449625898523.6655,-243.12145765417944,192.05378104941045,1472951109535.529,410.7483383801411,1.6108674101180205
177,10000.0,M,HARP3563,flare_2014.01.03_12:50:00,3.0116935140073973e+21,1.0336460508885037,0.5941314935490364,1.1586312571965505,1.4981679569021225,0.019542439361363552,5182517238962.802,-9.355107904214714,262.1229531477732,1608314251364.9255,286.6572345132103,1.19005059070055
178,11000.000000000002,M,HARP3563,flare_2014.01.03_21:14:00,9.636138973770741e+20,0.5766587923823894,0.3310944357398521,0.532123764918255,0.6733004516927877,-0.0039290792239976965,2537550067638.8877,107.01421263415088,108.31335147421748,521456764958.45544,140.09454478965947,0.6660071435921738
179,13000.000000000002,M,HARP3563,flare_2014.01.04_10:25:00,9.671014775422533e+20,0.7287868505988586,0.5184464696962036,0.7840219707607228,1.0495773086091278,-0.009568673506009703,2887185767485.0967,105.97710414236177,122.92834363724292,546755011030.611,166.35068379170548,0.8159919838867635
180,72000.0,M,HARP3563,flare_2014.01.07_10:13:00,3.679188379099103e+20,0.536860734159674,0.45250105719897304,0.524295257675466,0.6629939739873857,-0.002895102444790924,1614494218377.838,235.31519898540168,79.73173440423804,471548258236.8817,293.720028213138,0.5528837104958667
181,13000.000000000002,M,HARP3563,flare_2014.01.13_21:51:00,5.8685999938686445e+20,0.5290523789666267,0.3616717856153596,0.5474852273511168,0.7204140330849018,0.002978541354208425,1851962675149.609,83.76234424909576,71.62087691143549,379124080312.5231,118.3662340410894,0.5891492910242173
182,10000.0,M,HARP3580,flare_2014.01.07_03:53:00,6.391272345593669e+18,0.14395060029226717,0.09080004295934695,0.1213512588436269,0.11647424570245198,-0.004710788161072311,36571628483.83666,-15.969702594762738,1.1847253635792312,23088673414.272865,21.0740467733781,0.15017596478578377
183,36000.0,M,HARP3587,flare_2014.01.08_03:47:00,2.9073627616111475e+17,0.01703835714664011,0.005826843810560426,0.006817182160022481,0.008237164053467663,0.00015174172787136889,2033829100.7722373,0.220252901228595,0.01754262454811448,494296283.1741153,0.20299477237703,0.018235648764898964
184,19000.0,M,HARP362,flare_2011.02.09_01:31:00,4.4228356457922806e+19,0.316344129551949,0.14332014687642278,0.2572720594435445,0.3219464590638576,0.002703174512380994,141510776603.8556,47.70404914607802,3.906679506693707,65437165639.78508,27.272100162524758,0.3574193040069319
185,15000.000000000002,M,HARP3686,flare_2014.01.28_04:09:00,8.192947849284905e+20,0.5062087375139058,0.4159330272684625,0.9821735129945548,1.0317715247623795,-0.00519538916067611,1010538570388.2322,-360.814284183455,71.20523196517664,475726665880.16254,248.92300264186335,0.7241702762426422
186,36000.0,M,HARP3686,flare_2014.01.28_07:31:00,4.3134947656873633e+20,0.4190095238167327,0.38711022411942086,0.9447553225001005,1.068401437018482,-0.002892198544616338,712253070325.2118,-126.51958388119738,45.068283719204445,98431134860.03105,206.20277684862742,0.5198942731665356
187,13999.999999999998,M,HARP3686,flare_2014.01.28_11:38:00,5.090785922230416e+20,0.4267538578769086,0.199669741443605,0.47629841020413394,0.5141569759918242,-0.0030079302785648372,610216642499.935,-121.4543935436656,22.750646073942246,325006791235.06464,57.14494496343918,0.646151451213601
188,13000.000000000002,M,HARP3686,flare_2014.01.28_12:46:00,6.616846380486007e+20,0.5621105675767456,0.2820513413629493,0.6129411535388486,0.6482516663411338,0.00431703500678445,884031192769.5529,-188.46767566192077,38.544078107683355,355998059149.1558,89.7904449719188,0.8225328543068882
189,49000.00000000001,M,HARP3686,flare_2014.01.28_19:40:00,1.272873024718845e+21,0.83487541266591,0.3661294252961949,0.9124321906469716,1.0826875837506436,-0.021770015005754005,1913054274462.7646,-116.13575762005912,82.21406847328407,982184720526.237,141.5841727641454,1.0558493056662692
190,26000.000000000004,M,HARP3686,flare_2014.01.28_22:16:00,2.2276546674269807e+21,0.7994783325065952,0.46676555324634,1.0698203106537958,1.207522859881776,-0.04505635431694794,3143322389010.641,136.36969358522575,171.6148818957832,2732660595562.004,193.1989027685828,1.0474902867065585
191,21000.0,M,HARP3686,flare_2014.01.30_06:39:00,2.6062178024875397e+21,0.7178544629458947,0.49746499185057663,0.7490428913538222,1.0032204058912069,0.016428839373350882,6304724201939.981,354.6657970444972,379.1856230416137,2729497101373.6245,494.68762435318814,0.8276073048001333
192,11000.000000000002,M,HARP3686,flare_2014.01.30_08:11:00,2.5190573898315124e+21,0.7460564551042383,0.5216867301219907,0.8026219791107595,1.1059464344197338,0.016713641779119666,6280579252622.231,353.5148759109316,372.6280881217736,2679153683780.8076,533.4615867708892,0.8513177129545597
193,66000.0,M,HARP3686,flare_2014.01.30_16:11:00,1.9073184722447523e+21,0.6391046419662524,0.48779469032742623,0.6497357566995823,0.8736253540833087,0.004154070237056604,5438581430833.445,112.97252705883331,315.73507180218115,618393438472.9773,518.5899247536174,0.7179868328013378
194,10000.0,M,HARP3686,flare_2014.02.01_01:25:00,1.0502281621466749e+21,0.5822953650381785,0.6045796323452229,0.7099287896530143,0.8365887214175619,-0.014072864866574572,4207942263414.338,61.78834602056814,257.1803603176422,1054465707562.5945,551.5754152297625,0.610889831018194
195,30000.000000000004,M,HARP3686,flare_2014.02.01_07:23:00,9.109132189170983e+20,0.5708067163211682,0.6708820399368184,0.7905016393784874,0.8939239700976203,-0.018593882840185354,3846287042094.3945,-39.59459998760471,245.8221400847413,1189174939210.3594,595.4491610480076,0.5979983332869538
196,22000.000000000004,M,HARP3686,flare_2014.02.02_08:20:00,1.0158204733001193e+21,0.8071466095057446,1.0342518055241805,1.0810163987110288,1.3403083036338939,-0.03575006183182737,4060238058568.675,553.851889181689,288.6896480515318,1882538226800.239,1158.669586698434,0.8806737207222053
197,44000.00000000001,M,HARP3686,flare_2014.02.02_09:31:00,1.0079784383208847e+21,0.8137626085752462,1.0025101980141669,1.0571984413013975,1.3501182530288343,-0.033191887707011467,4035137053735.638,585.0730270928897,291.3949377872283,1521726976050.7114,1162.9674880750154,0.8885365912991102
198,13000.000000000002,M,HARP3686,flare_2014.02.02_14:06:00,9.694997601143528e+20,0.7641471271984184,0.9911273597388377,1.0540288843647163,1.277459807395013,-0.0283290314079469,3917766810960.161,429.0120900349659,277.51415707895296,1301203339329.2217,1192.1006461923705,0.8355492075433026
