,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
388,709.9999999999999,B,HARP2400,flare_2013.01.26_03:01:00,1.7867287915341425e+19,0.15526215336133364,0.06371414798350324,0.08422729723554927,0.10647703339745536,0.0015059022150336855,76251367723.47467,12.841561490375177,1.3438440641823932,30385825139.741646,8.93312762969353,0.15045622701411426
389,930.0000000000001,B,HARP2400,flare_2013.01.28_05:33:00,3.2010895172408574e+20,0.478524316679132,0.2011833244599772,0.635106475887608,0.7236340818999883,-0.008247016393316027,484483451095.52124,49.035443786680545,11.856340228484706,173457997416.8676,28.331225497843597,0.665663691711846
390,459.99999999999994,B,HARP2401,flare_2013.01.18_14:17:00,1.190144357875837e+17,0.005522906705485129,0.002905190001318933,0.0037998076661047843,0.00417473664276688,0.0001214118379081996,642258656.5923332,-0.03104973397342004,0.008982174236407714,232233348.55516636,0.142477242431461,0.006561873829293369
391,650.0,B,HARP2411,flare_2013.01.23_01:27:00,4.247779809427553e+19,0.1422839098600934,0.04683789945066319,0.07213207649360658,0.08410622694669102,0.0015665907641586587,79276353972.79774,-8.51655328317832,1.4307197707828556,25211111959.50169,3.9847864352452174,0.16932241074729237
392,229.99999999999997,B,HARP2411,flare_2013.01.25_18:03:00,190442161922314.56,7.152382244816178e-05,2.242488681664815e-05,2.6605387580700065e-05,2.584345559769362e-05,-6.513630384697408e-07,3214500.8417952894,-0.0004991314089527652,1.3997740562537858e-05,728213.922277568,0.0003238486016513793,7.939754290816494e-05
393,240.0,B,HARP2411,flare_2013.01.25_19:41:00,5308514693899.025,3.164353494103758e-06,1.2637484237888717e-06,1.487874773693101e-06,1.4534815068177328e-06,-4.585854527820201e-08,98692.25375721726,-1.0295191698385615e-05,5.323165007704566e-07,26638.451849862286,2.3798319157763675e-05,3.4482971917693348e-06
394,590.0,B,HARP2411,flare_2013.01.25_20:31:00,2.7520822918785264e+16,0.0011611142103824454,0.0006489886374046718,0.0009293719390652981,0.0008931349201868548,2.1746902458600174e-05,195417552.10116875,-0.12205991151388151,0.003743137734412166,63288773.95121359,0.06556390013481947,0.0013571007189777289
395,550.0,B,HARP2411,flare_2013.01.26_08:23:00,674842502899.9023,4.673533649099301e-07,1.7417290685927812e-07,2.1278324950814458e-07,2.1720400967424013e-07,6.336783234074428e-09,9954.433089568536,3.434745907845496e-06,6.322239618390429e-08,2994.39837664903,3.457117654120469e-06,4.827323268899233e-07
396,300.0,B,HARP2420,flare_2013.01.31_05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,209.99999999999997,B,HARP2420,flare_2013.01.31_05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,339.99999999999994,B,HARP2450,flare_2013.02.04_11:26:00,1.0194890414438077e+20,0.21694806833656138,0.12013146479427579,0.34013188392768,0.3744383048423577,0.0011485340326451497,145720270630.0721,-24.52835835167941,3.6617976011795084,28709585756.6819,11.76162668885036,0.32107602715312056
399,660.0,B,HARP2450,flare_2013.02.05_06:12:00,1.731485486010159e+20,0.3312062471231215,0.1425734397986404,0.35532004696141745,0.41662331429598787,-0.0013403955646327285,367151566625.5173,-12.005724916496545,6.979471758396208,60538091832.04084,14.411004925189587,0.4816221689226402
400,780.0,B,HARP2450,flare_2013.02.05_10:31:00,1.0582602136472122e+20,0.2370949313563243,0.10272648497536417,0.22812877996915176,0.2683881161640062,0.003788023204680383,220917291738.51788,-10.086085552603647,4.698612628627172,73793334784.38002,11.205539709476657,0.30576124960368173
401,300.0,B,HARP2450,flare_2013.02.06_17:58:00,4.725437757183317e+19,0.32288411202502854,0.17618118754199402,0.3617895481536074,0.41685102848389044,0.0003897528922050591,146254807190.68317,-21.391843850807806,4.028468443572338,43151942499.299805,24.97800532289024,0.39269083763660073
402,450.0,B,HARP2460,flare_2013.02.08_08:50:00,1.938453139787157e+17,0.016069000111238105,0.007558180826885772,0.010087554457474513,0.010491481017038397,5.620156751255208e-05,1540270875.8944607,-1.044564062209997,0.030013865870618894,231328660.73490542,0.9097132183894245,0.015869255827178526
403,540.0,B,HARP2460,flare_2013.02.11_06:25:00,9.506129666355562e+17,0.05052421454899049,0.02874468455680565,0.03912353714197921,0.035118586500806,0.002020006067375789,6029963543.515195,-4.878987593525527,0.17045950406253718,5310436677.0064335,6.659692395705026,0.050300894815117125
404,580.0,B,HARP2460,flare_2013.02.11_16:12:00,1.3044210859637783e+18,0.08024057172628625,0.03496783246100658,0.0452965304126552,0.04406407694013713,0.0017585030073071445,9435828403.851416,10.724069382533978,0.21170101050582932,8221065323.152894,5.899733648450481,0.07467636533595969
405,429.99999999999994,B,HARP2460,flare_2013.02.12_19:56:00,1.6166539567801933e+18,0.06896754396232634,0.027306930483696513,0.037994650509870054,0.04030194141106649,-0.00010886293410195558,12836576790.01926,-1.3123411634906428,0.2383491312242257,2476968356.095237,3.8587794975858167,0.06723971602137234
406,800.0,B,HARP2460,flare_2013.02.13_00:45:00,5.143908137431444e+18,0.13011481903933914,0.05539128747409578,0.08992728154538734,0.09303918192993332,-0.0002744139976220801,27729486915.6408,3.2452844323099477,0.4904450889054047,4180523110.4532537,5.069467832044223,0.13839232893621484
407,459.99999999999994,B,HARP2460,flare_2013.02.13_10:46:00,1.4469671762475948e+19,0.22212667641841746,0.12323211959406655,0.2291872968758796,0.23292780011137534,0.005413756971293958,72810683248.73253,24.906361894093784,1.5780774589064375,33590732920.230335,10.845434992940676,0.24445552326341324
408,320.0,B,HARP2460,flare_2013.02.13_18:54:00,2.312093205125467e+19,0.28631433892924385,0.16130640295805973,0.3013908027336229,0.31103907480305104,0.007213125038697134,87141828720.479,27.864655283092503,1.9966253084193635,45752613179.30972,13.976953968371019,0.3100279398418414
409,320.0,B,HARP2460,flare_2013.02.14_04:02:00,3.6498681825926006e+18,0.08751486374432306,0.03685098686407347,0.05613913396047703,0.06309317329593014,0.00150224640221652,21021038688.797737,5.9335183959049935,0.2939200168734346,8432780135.85642,2.20725527989968,0.09184331940026176
410,509.99999999999994,B,HARP2460,flare_2013.02.15_02:01:00,5.184095688616217e+19,0.430910538742966,0.2587603044819759,0.43726739513978047,0.5737981769081936,0.02210121727849532,137264654477.56053,-52.839406354730734,4.5668091501126495,122529651633.9056,38.41658200678624,0.4272386975574869
411,379.99999999999994,B,HARP2460,flare_2013.02.16_13:56:00,2.1434350417030164e+19,0.12421559286206818,0.03194480500020562,0.050295478201547936,0.06175417555107276,-0.0006785883418671302,54954531091.1941,9.744921234599799,1.0477506498185079,22990440802.084866,5.80862091040461,0.1393287881808878
412,400.0,B,HARP2489,flare_2013.02.18_04:27:00,3.421142897682244e+19,0.38634075515960054,0.20439147717707806,0.2885074200671681,0.3560248733422925,-0.006008081612398197,126717914187.7665,20.638077195832928,3.251597510238873,53390786701.20201,24.401963856808834,0.3762030926310704
413,980.0000000000001,B,HARP2489,flare_2013.02.24_20:20:00,9.389417621732997e+16,0.0064811867219513805,0.0024797493265264997,0.0036016742597154406,0.0033155737099652975,0.0001338126712843897,926601587.038341,0.23087055021437214,0.00871968536974304,446086269.01511455,0.0830276086876934,0.006550967897207872
414,679.9999999999999,B,HARP2489,flare_2013.02.26_14:54:00,2.8022443204663866e+17,0.017695015461359178,0.007449205719318969,0.008824741666757062,0.008078853762236217,-0.00018592932317166753,2609130760.182624,-0.02089691938457123,0.020249945278963854,783345796.5081846,0.28155596064834426,0.017874368611424954
415,470.0,B,HARP2491,flare_2013.02.16_23:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,529.9999999999999,B,HARP2491,flare_2013.02.16_23:41:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,379.99999999999994,B,HARP2491,flare_2013.02.17_10:38:00,1.4241676660859182e+16,0.001831683863432037,0.0007887928503178194,0.0010324743140287542,0.0009326499172558861,1.0495108285380613e-05,172939993.84104154,-0.062397137811262986,0.0013626542587496248,36490763.51437923,0.02153971164463129,0.0020292851452060725
418,550.0,B,HARP2491,flare_2013.02.17_20:20:00,2.5743900513254953e+19,0.26401034536738327,0.20549759281199073,0.27521320565678925,0.31903980523527353,-0.0003635122505093896,132977960086.13902,28.465047096043904,5.122475856390331,4016536373.865032,45.00615127565512,0.2896889051360926
419,630.0,B,HARP2491,flare_2013.02.17_21:25:00,3.6287053075503333e+19,0.33688078535147786,0.3165475757721577,0.390660378063978,0.4591532585109305,-0.0036375084162800133,180348984574.92514,-8.60965132915697,7.068582052855573,23785333282.633926,62.324755531284666,0.363865040755808
420,509.99999999999994,B,HARP2492,flare_2013.02.20_17:56:00,1.0869862518751558e+18,0.0338521986494981,0.015065796617687144,0.023978880124515954,0.023881174753143396,-0.0004269209608499745,7228812074.895429,0.33465831008472474,0.07489723691437307,1887870319.9794862,0.4959715725645997,0.038798837708130175
421,350.0,B,HARP2501,flare_2013.02.26_03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,830.0,B,HARP2501,flare_2013.02.27_03:32:00,2.0099146064593267e+18,0.08230543187707735,0.04733843522915995,0.06337599642818563,0.06116882455887434,-0.0007735982624142102,14543957276.473558,-9.989662542251516,0.41204942626189917,4137934338.229327,7.588916147007301,0.0822117389581293
423,540.0,B,HARP2501,flare_2013.02.28_14:58:00,3.618687252763583e+16,0.007632763588973336,0.0017810357356617711,0.0022254190076936237,0.0018239106205272973,7.642786824094391e-05,457369182.8786133,-0.04501646240303788,0.0034180679820381473,203667083.9741794,0.12879158670703664,0.007260458998275326
424,790.0000000000001,B,HARP2501,flare_2013.02.28_16:01:00,1.0523031691808427e+17,0.014090906144613152,0.00399791318410981,0.005111256275967099,0.0043983044530022,0.00040000343559930257,1056938078.6982775,0.16272673232321355,0.013771235895960299,1199444073.3748407,0.4294425947477469,0.013633313215148638
425,679.9999999999999,B,HARP2501,flare_2013.03.01_10:14:00,3.2861397292444666e+17,0.026081835809482305,0.01134024424704395,0.01409236795506387,0.013981127091628609,-0.0004722631391781643,3407601999.0850434,0.3242041754562172,0.05114596872020703,1613185022.9371364,2.7998851977272654,0.024811926856186464
426,640.0,B,HARP2502,flare_2013.02.27_00:36:00,3.003467319784877e+19,0.18792467567393115,0.08714277261515442,0.1527336610677721,0.1762617333164623,0.0007537655123867214,81710514586.48401,-30.700134854584082,2.250660768866628,36583839590.684555,19.21094471157318,0.2100493117727154
427,600.0,B,HARP2502,flare_2013.03.02_11:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,470.0,B,HARP2504,flare_2013.02.28_08:30:00,1.367946376943425e+18,0.04962317851588294,0.024715794829459257,0.03398346129458153,0.030608777536373817,-0.0001450056734536269,10382922000.391903,2.8125433049336355,0.1951885634374052,5629133237.863386,1.890116165290014,0.05119771387950054
429,590.0,B,HARP2511,flare_2013.02.28_11:09:00,6.940996225775041e+20,0.9571799336923432,1.134344205112178,2.670550512160174,2.9609458641518245,0.006104063128635006,703543519847.5295,-1258.8530669242616,63.914213642806416,362587910900.4541,1015.1930191826483,1.541211953741135
430,490.00000000000006,B,HARP2511,flare_2013.02.28_14:37:00,3.576054206153457e+20,0.9002663065244586,0.4975339372521878,1.5563277226917402,1.8245741019445778,0.02212945733190185,469460342510.30194,-901.6449547161815,28.48645805047465,428338708054.6619,251.58723142993966,1.0885510819188962
431,570.0,B,HARP2511,flare_2013.02.28_15:22:00,3.0864938182458075e+20,0.7319482250990131,0.4512091776363226,1.4550965435075367,1.664213500570315,0.017503386039689133,425598133240.7835,-656.6422676885405,26.465621311257646,292177737211.3628,200.97683920146625,0.8750482983895103
432,400.0,B,HARP2511,flare_2013.03.01_06:08:00,4.564190483398416e+20,0.6373052237449461,0.2512577758347896,0.5884549466435226,0.7039119177204888,-0.000900325286111703,672631822771.1547,-154.48268232095322,27.469689869134587,320726484493.4533,93.81195668007932,0.763988208724678
433,520.0,B,HARP2519,flare_2013.03.05_01:54:00,1.7425911692143237e+18,0.11287026804567392,0.05540988266441448,0.06539461012277191,0.06388291199353928,-0.005354687668890581,13885855673.029823,-1.2247387731838797,0.3372792345197,14806818171.872927,14.839521239701313,0.1151090543091301
434,679.9999999999999,B,HARP2519,flare_2013.03.05_05:23:00,1.929746643290513e+18,0.06864284132152824,0.031172825848967918,0.03627047911821059,0.035340929401557204,-0.0012489852721260187,15497378571.574366,-6.776759914660625,0.3475092084121807,6686421780.417553,9.387881248338477,0.06656986327750267
435,980.0000000000001,B,HARP2519,flare_2013.03.05_05:59:00,3.3669583310796733e+18,0.08830267595636308,0.042787265873835995,0.05145224815784836,0.0565234152176405,9.865423436297292e-05,24139572860.699852,-22.493558226542444,0.6725383830599526,8539626176.486073,13.15384542378996,0.08639464366049163
436,830.0,B,HARP2519,flare_2013.03.05_15:55:00,3.3593623991333934e+18,0.10961985597361625,0.04415922601760147,0.055082860655960034,0.062406972821141216,0.0020178977279182854,18926948661.501144,0.5008187476379947,0.4342502111817007,8950078623.160698,8.856751516021665,0.09886049489587176
437,490.00000000000006,B,HARP2519,flare_2013.03.06_02:26:00,2.7130846419132625e+19,0.35812027768253496,0.17898146651765115,0.2620847024784915,0.2977875743063426,0.0018045755936539356,108179895362.29764,19.449754548405096,3.0349291993032823,32388996011.440624,30.66054878832282,0.3621753938822743
438,650.0,B,HARP2519,flare_2013.03.06_04:44:00,1.6193485178706618e+20,0.5971819119774741,0.4812544022838701,0.6887220211791781,0.8006170658452697,-0.006309822224660208,583152385130.7075,349.26281383818093,27.159617325647165,537174669088.84924,160.39596837407083,0.6683684672469946
439,890.0,B,HARP2519,flare_2013.03.06_10:30:00,6.056398055108622e+19,0.3534796369530538,0.23638058657151426,0.3754173541664305,0.4427798841992903,0.001243744803136142,211297072945.63025,17.0294798627605,8.138139343425978,12640541773.290026,60.22984321252304,0.3966124183404843
440,450.0,B,HARP2519,flare_2013.03.07_11:19:00,3.0162774460018046e+20,0.6735730548797854,0.5717780544406637,1.0429620510057307,1.3686089316881578,0.018796601464816032,739684942140.1145,-296.7530619625051,35.979572794873114,395994731542.40656,134.58140726916054,0.740916800253306
441,730.0,B,HARP2522,flare_2013.03.07_01:30:00,8.365788136172198e+19,0.3483493865458646,0.19852079406482617,0.3210136138555378,0.40453447809188303,-0.0045358132263274495,290741731673.0033,16.071181010506113,8.509053615156542,69166600871.76814,27.619314356179792,0.3790920545368846
442,990.0,B,HARP2522,flare_2013.03.11_16:25:00,8442846282227970.0,0.0016326173033181651,0.0004271357500204213,0.000497772504305406,0.0003763162848919086,-2.1459135102767355e-05,118613766.23406772,-0.012867614937901789,0.0008951299194789644,66875528.92828127,0.022431810233684863,0.0016464168179669638
443,670.0,B,HARP2522,flare_2013.03.11_23:53:00,1.7255856663449346e+16,0.005689638025301738,0.0017521905004567124,0.0019663115293761797,0.0013463774211292265,-3.314034777629078e-05,279110141.17929226,-0.10046799444041382,0.0020120227766487584,69496214.86725882,0.1444101681152128,0.00597758936149519
444,650.0,B,HARP2522,flare_2013.03.13_19:41:00,1.5979228064964317e+19,0.2017241236041688,0.1285312991779295,0.18116121607645608,0.17669447361140037,0.001315566770188079,78365619428.92871,6.6072835853899345,2.412515803956792,62609612108.7929,28.31543453655125,0.22039088938232412
445,670.0,B,HARP2541,flare_2013.03.10_03:31:00,7689678944479748.0,0.0005977971027641493,0.000261573072632859,0.0003504774388979153,0.0003671021660347027,1.3552354556101658e-05,80746362.14085084,-0.003013224219030415,0.0007137375331016792,31615561.69773103,0.007850001799677481,0.0006522990435268435
446,490.00000000000006,B,HARP2541,flare_2013.03.10_05:38:00,7.683794884100963e+16,0.002882203165093501,0.0016532267307331086,0.0025195605689733213,0.0027851221967755213,0.0001187871737216574,486188707.1192297,-0.004413765816024398,0.006778687909615058,313486933.26050377,0.06935231162115284,0.0032667865126311466
447,660.0,B,HARP2541,flare_2013.03.13_23:40:00,3.872481668658374e+17,0.016914636557680593,0.010987234555369103,0.0158943565740079,0.016028238474055018,-0.00044912674292308015,2799910412.2392917,1.126857012794937,0.08968112394192,1354779340.508632,1.6337258990294965,0.017533470948134632
448,670.0,B,HARP2541,flare_2013.03.14_10:33:00,4.3983532531036544e+17,0.04365539073853633,0.018911646693547453,0.024370522334192752,0.020289013439277186,-3.792357101589174e-05,3205324567.6818185,0.09520453926642658,0.06959544406896236,670970159.6386918,1.819583452144356,0.040702397589970185
449,679.9999999999999,B,HARP2541,flare_2013.03.14_19:44:00,2.1616278422585754e+19,0.3112340275220314,0.22013286647693417,0.3173002456132243,0.328158074806231,-0.020362509979557915,113992075357.4385,-33.250836045499355,3.791190266969089,128002323345.72046,41.32881550539124,0.3241743804977986
450,499.99999999999994,B,HARP2541,flare_2013.03.15_04:32:00,2.410933039223025e+19,0.315371375267404,0.2244179457803622,0.3339344728135197,0.32212358165552135,-0.0065175100631187114,132046318527.13857,51.77802764388282,4.306751224630227,42385696675.405495,41.77226950731432,0.36344259504708104
451,730.0,B,HARP2543,flare_2013.03.17_02:04:00,4.626714080043072e+19,0.29670968887278876,0.16739272177553102,0.2671295789088601,0.30075176727895553,0.008527639334227684,212893015408.57715,12.128720829793858,5.577351011981662,107211468559.90143,24.07216205885477,0.33036342576668426
452,790.0000000000001,B,HARP2543,flare_2013.03.17_10:22:00,1.4593700000429215e+20,0.5277055186185672,0.38023765442516405,0.7079195663593633,0.8112165981330818,0.005337689894155325,541806316987.19214,-0.0505596908441254,20.122133069853795,74052319868.40271,56.67897393671776,0.6103206492947285
453,620.0,B,HARP2543,flare_2013.03.19_11:02:00,5.849587821769604e+20,0.7570673318355763,0.26775225854128304,0.5303323054139053,0.6679392842145392,-0.0009581071661389612,1067502909764.9095,44.74369073087552,39.47420091600316,32523062057.283882,110.66538670862666,0.857078193817967
454,800.0,B,HARP2546,flare_2013.03.16_18:53:00,4.1451963411067014e+17,0.0432509493746244,0.01603091582867549,0.021437437018152945,0.023298684643384342,-3.0305209675285576e-05,3758781347.2784104,1.474171772648704,0.04855089645916364,1673514913.8740551,1.7683577395465457,0.03969071450758802
455,969.9999999999999,B,HARP2546,flare_2013.03.19_18:50:00,3.545906573757225e+19,0.2990113501219475,0.2238033726567811,0.29133765192208616,0.3277292265459699,-0.004475836679364716,195382759209.39066,2.772953067470199,5.654671998219026,47367204303.30797,48.65776593730716,0.32972516997134005
456,630.0,B,HARP2546,flare_2013.03.19_23:15:00,3.848155571903965e+19,0.30126919257872725,0.1769633483191666,0.24897227611788647,0.2900338408654155,-0.0043296200153856565,172652710300.47296,6.973594780243968,4.32740289937895,49877362389.46613,34.81169998360603,0.32777068567929224
457,450.0,B,HARP2546,flare_2013.03.20_11:42:00,8.49783209240435e+19,0.4271784418077974,0.24425670276746636,0.35687325907978673,0.43766560090771606,0.0051442482419285255,345992510958.86707,166.1843845920161,10.637291917798928,326784958702.28564,65.13931639706807,0.45712028178887304
458,499.99999999999994,B,HARP2546,flare_2013.03.20_18:41:00,1.6060281615042583e+20,0.5531000447588875,0.3232692251890851,0.4756562079542053,0.5885241584680103,0.008561531540032096,548737483748.8309,207.00537305080263,18.664329749873467,519552756984.37006,140.42967040598845,0.5836665542344495
459,839.9999999999999,B,HARP2546,flare_2013.03.20_22:22:00,1.8487875070007715e+20,0.6199849755236366,0.3593332100440546,0.5506642333618254,0.6970837676480639,-0.004222720516366775,631158596906.5718,181.37512746507593,23.673040458750283,272531884105.15747,160.67495410995113,0.6768195935732068
460,419.99999999999994,B,HARP2546,flare_2013.03.21_10:34:00,3.419747757547128e+20,0.4535340876738184,0.26838713266183933,0.46333505603962644,0.5598311281175022,-0.012558474865217929,988981345527.3064,64.74631158934966,33.299131014876,497365803511.6011,78.87619393417744,0.5188270584485494
461,570.0,B,HARP2546,flare_2013.03.21_11:43:00,2.258309535068055e+20,0.41560064051459294,0.2154931140510107,0.3362881549112575,0.40374714147025403,-0.011402811159009178,701258731847.5304,21.695621010759652,20.361035800549526,412967249478.3572,69.08581031826611,0.4721996688696873
462,640.0,B,HARP2546,flare_2013.03.21_16:57:00,4.1254952591152775e+20,0.5310705641211412,0.28514373704370344,0.4551636107427734,0.5570350424679282,-0.008751100920026499,1190879087706.8586,77.83162087973291,42.41417595677404,365408481370.73834,105.03759492085125,0.5976799023645163
463,940.0,B,HARP2546,flare_2013.03.22_10:27:00,1.0892709521649962e+21,0.7102244110192384,0.31312838875991905,0.6175101473219845,0.7952257802788066,0.004366887905113936,1921247467393.5498,-25.719223463414206,87.48138025301215,373643043046.5894,147.92739089632238,0.8278497897223955
464,630.0,B,HARP2546,flare_2013.03.22_11:37:00,1.1310222796392602e+21,0.7396698172355948,0.35152750168831604,0.6871958861078623,0.8506532782412861,0.0028301525910086893,1879464953606.296,6.184923583954522,87.74070045352744,248621818272.16367,151.01978904335039,0.8820386045159209
465,670.0,B,HARP2546,flare_2013.03.22_12:01:00,1.118675210449583e+21,0.8091940648493798,0.3624906342012687,0.7979378885797789,1.0271854512215168,0.00464509244343462,2144376558692.8105,238.32049838495521,105.29177364648459,367477282781.46875,182.57473240878468,0.9554470201761756
466,790.0000000000001,B,HARP2546,flare_2013.03.22_16:35:00,1.3933709334627138e+21,0.9722492749976531,0.4579732955179611,1.0703506944992884,1.2478135443189573,-0.005063547507481853,2261908244515.2046,348.8374630433684,107.08922196512337,927731391588.7773,188.4843220502738,1.202688709590892
467,650.0,B,HARP2557,flare_2013.03.22_13:48:00,1.1197227475877546e+18,0.03823759954054689,0.01153266547425483,0.017324103497309108,0.018478038269698085,0.0003591674107205823,7270584223.780009,1.6586852944483017,0.09170903665201965,2319565179.4751124,2.8719474217365044,0.04504636618000708
468,550.0,B,HARP2557,flare_2013.03.23_02:40:00,5.558176637052743e+17,0.033033977089551525,0.006254509589557191,0.007028483898962672,0.007635777589742021,0.00038974008981006365,2951722511.447711,0.501345022503805,0.0343245839864228,1914176773.061855,2.8935857267496417,0.03783146352825086
469,690.0,B,HARP2560,flare_2013.03.17_00:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,949.9999999999999,B,HARP2571,flare_2013.03.18_01:32:00,2.647817316192808e+19,0.20724070973316777,0.11395983822719112,0.21068861036742284,0.2668833439552876,-0.0050447263879665515,68301782757.25637,-27.564849175257958,1.7525529909042297,32822808176.09806,10.64883665747405,0.22659044371016399
471,809.9999999999999,B,HARP2571,flare_2013.03.18_12:27:00,2.238893645314254e+18,0.06285038286567048,0.02924763804568104,0.03670703036297763,0.04245347080624547,-0.002117315674315755,12418965804.636984,-0.7436093191279101,0.17120811158772992,8515759819.887979,1.643428697346957,0.06773598528665514
472,270.0,B,HARP2571,flare_2013.03.26_13:06:00,939422241353975.2,0.00023755605939992065,8.057031521454581e-05,8.932117703461381e-05,8.496977032387715e-05,-3.1491117853501755e-07,18531802.60314229,-0.0005915475033947186,7.92653034900693e-05,563685.9097394992,0.0013187943487848596,0.0002484436608204709
473,679.9999999999999,B,HARP2583,flare_2013.03.23_12:22:00,4.140999692915672e+18,0.07422395362085975,0.03836185570225089,0.0756061211437876,0.07932825290888913,0.0037164085460787847,17799074483.910507,-7.42426514200485,0.3409841079251,16547409516.96387,2.7694966260719056,0.0865669407703318
474,249.99999999999997,B,HARP2583,flare_2013.03.24_22:26:00,1.8408388519943868e+20,0.5356147342388358,0.3676416108091917,0.6638329438603228,0.7194049279418433,0.020316844794323375,310524975141.72723,-31.742648998712188,12.152775209974338,225170621057.67786,84.65063023747473,0.6148483553963491
475,409.99999999999994,B,HARP2587,flare_2013.03.25_00:09:00,1.3391297158481573e+20,0.33678010834243316,0.1538510781565692,0.32360593888787936,0.35811349670144843,-0.001602335210804638,234650727465.04706,-60.35228823160026,7.193609851358617,23083640597.931828,25.07341162780092,0.41299748255520735
476,260.0,B,HARP2587,flare_2013.03.25_13:08:00,1.4955343135115127e+19,0.11110449078786012,0.05134439640231025,0.07038713656375216,0.08184080888254532,0.002771082566124739,60317422552.8995,-9.350769470617895,0.9478046683367293,31144976209.503284,3.337844629931902,0.12040972010665803
477,440.0,B,HARP2587,flare_2013.03.25_17:48:00,1.31089654190422e+19,0.11147438905671374,0.049072155656349106,0.0858955637231352,0.10378277402455002,0.0022234601758237445,39835229300.97143,-3.3008512440248428,0.7406331591092314,17406274264.53462,2.963316962897938,0.11879504898845454
478,200.0,B,HARP2587,flare_2013.03.27_17:30:00,1539695072807537.5,0.00022927910136438592,8.504054437075323e-05,0.00010846720344835235,0.0001066233568316998,-1.194485894523036e-06,21149055.318469595,-0.0005736121665919897,0.00012318496960200449,2599675.6947879503,0.002047524307932043,0.00025164920306110786
479,740.0,B,HARP2587,flare_2013.04.01_23:49:00,2.4677972584954626e+19,0.28069721279908233,0.2187696208500822,0.31411705773641424,0.3425551904505,0.014088654369724321,137109762686.12805,-44.963648645380694,3.373696668805163,99717775064.70326,30.912560250348555,0.30588239449639065
480,490.00000000000006,B,HARP2587,flare_2013.04.02_10:19:00,3.913055370483086e+19,0.3115899016780823,0.22685793848882504,0.32912915323667047,0.37352160942014917,0.01448709520409824,188066318672.39957,-0.8889684192212651,5.22818393077432,134263602935.51947,29.73728787209418,0.3070670296485139
481,620.0,B,HARP2587,flare_2013.04.04_13:06:00,2.310121905036306e+19,0.11846580766140408,0.06070850476292488,0.12607743417912062,0.1457449322037886,-0.002015683277202674,74674115760.64854,23.126182817817728,1.9737811943417842,20826883608.675606,6.767933367900436,0.1457150360615899
482,570.0,B,HARP2597,flare_2013.04.02_02:29:00,3.805373355732783e+17,0.017654514738489974,0.008024478770773625,0.01188370178340906,0.01160320988252832,-0.00011454431352021617,3029639317.947381,-2.196249433118823,0.04533839440154355,1469827406.05747,0.4597338898186801,0.01901930679633865
483,450.0,B,HARP2597,flare_2013.04.02_13:21:00,7.801421885472767e+17,0.01732012114980086,0.00889168025468118,0.012934946615636368,0.013949277803652694,-7.64511894214882e-05,5847201218.446479,-2.875494502167192,0.10442498440442236,1830345260.274211,0.714492408078772,0.01836031569039632
484,960.0,B,HARP2597,flare_2013.04.02_15:15:00,1.9127793918657928e+18,0.04421668805505591,0.020264081082529754,0.028846791939534933,0.028369444350470303,-0.00021792048928507063,15542159174.350698,-3.3619002627672185,0.2509538854414685,3254928427.7302103,1.382178437026905,0.04629076043713671
485,960.0,B,HARP2597,flare_2013.04.03_17:17:00,5.852160136612623e+17,0.024912578055395856,0.013451398136813019,0.017527455889279054,0.01703665187096599,0.00029303899082065113,4219637556.4969187,-3.2298492592858654,0.08187957595275278,2423021101.6493583,1.8418662483943198,0.0267325415327811
486,909.9999999999999,B,HARP2597,flare_2013.04.08_04:02:00,2.3580532814306836e+16,0.00344703689803184,0.0011389990437853865,0.0013162335943099593,0.0011126785241831589,4.19478465451189e-05,342777666.40087646,0.053602151559097505,0.0022375337296725627,114096965.21725647,0.06312633086375546,0.0036433599561527543
487,809.9999999999999,B,HARP2597,flare_2013.04.08_17:16:00,5.959306922413711e+19,0.2696032875020847,0.24147577916531165,0.45034763932788835,0.48015845067722934,0.022130495890829535,203146080032.12967,-70.7486317720268,7.718603447026156,215018458628.94113,37.80830231419157,0.3145786823904581
488,880.0,B,HARP2599,flare_2013.03.30_10:24:00,3.0452526675120246e+18,0.06760300408084492,0.03635582789311863,0.0498371541326377,0.05863176314940171,0.0007875888492689127,18330265756.238323,8.266702437742723,0.36682501968722175,11836769825.882135,3.121608004427638,0.07187949009980277
