,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
100,16000.000000000002,M,HARP2220,flare_2012.11.27_15:57:00,2.5645555305210403e+20,0.5407079460068123,0.32437622758276063,0.5604401995518037,0.7138803956221247,-0.004737162152915755,704029864872.452,69.13882413715649,27.000645198298972,345227739531.13354,90.5750785935025,0.5943507124287476
101,10000.0,M,HARP2227,flare_2012.11.27_21:26:00,1.3522644450208168e+20,0.8215214544607543,0.6980330963585515,0.9590318559951096,1.1193615976940683,0.016414804935524992,625629223374.1727,-57.281643923634036,30.788367909192278,153320663822.80612,239.11158234794945,0.8675413146553556
102,22000.000000000004,M,HARP2227,flare_2012.11.28_21:36:00,2.4909635039131114e+20,0.7953484060336612,0.8178335422652196,1.1055878389525076,1.3673828141309003,0.041846173594318366,828137279086.804,547.8762882227229,54.50790329456509,495351073973.8229,392.0869064963359,0.8224322353482558
103,10000.0,M,HARP2362,flare_2013.01.13_00:50:00,8.316420072429877e+18,0.18739906334021278,0.10748086486692304,0.19330233474350175,0.183438008661087,0.006615695047328527,39359438271.64164,-4.171321498084364,0.8152569528447865,28846148573.13539,5.276499192134062,0.16248415499145077
104,17000.0,M,HARP2362,flare_2013.01.13_08:38:00,1.2092427114026705e+19,0.22296573845295115,0.1315153426955685,0.26798815603687615,0.27496497158817546,0.009949961757681806,51504187513.436745,6.128138206109061,1.1182263560765455,43637629141.34595,7.365396118349259,0.2018202125585271
105,12000.0,M,HARP2372,flare_2013.01.11_09:11:00,2.2274138906556832e+20,0.43025707989245365,0.3203433619755313,0.43163440808774506,0.529722040760749,-0.012319569593661359,1017435744793.1079,-55.06953180398603,37.93357404181246,422785612144.4286,93.94599515625619,0.45662820791797365
106,10000.0,M,HARP2372,flare_2013.01.11_15:07:00,1.9545063036121576e+20,0.4068949442430614,0.30190725389413464,0.4025084157878776,0.5112489866259537,-0.0013836733824349396,942784856578.0271,-29.83634375355149,34.640588521332425,119150628262.11823,97.01032581178923,0.42666346606927763
107,19000.0,M,HARP2491,flare_2013.02.17_15:50:00,7.271656632940903e+19,0.42603127628019516,0.6573473362646362,0.7266672673053914,0.877124420289329,-0.01406731715800035,420956643707.27496,975.3708251541393,26.09901547807391,554294063628.3894,170.41579017118747,0.43222682690554626
108,12000.0,M,HARP2519,flare_2013.03.05_07:54:00,2.8199272266820454e+18,0.10077656807456241,0.0376031802565439,0.04955001394844432,0.05096599017479898,0.0002932589244410588,17625649069.556377,2.459920356308638,0.31693293703824066,5933894165.281922,5.3155396911056405,0.09929948936023238
109,11000.000000000002,M,HARP2546,flare_2013.03.15_06:58:00,7.562010136534397e+17,0.03336599019836038,0.017732447375120423,0.024318161912337665,0.02550857457400417,-0.0003297144422460463,5286879259.748758,-3.3580083330564783,0.11139309077986578,5540649844.080706,2.488028170524742,0.030728423726574847
110,16000.000000000002,M,HARP2546,flare_2013.03.21_22:04:00,1.1215316269713719e+21,0.7715031705958212,0.3656956446106209,0.7118130758355953,0.9427626176954226,0.004520084337398672,2092391869658.422,-17.880210551984003,97.2023189604957,453641045233.99365,164.1104293029886,0.8876696326542909
111,33000.0,M,HARP2636,flare_2013.04.12_20:38:00,1.4731738464761641e+20,0.6416642647767716,0.4081991081395791,0.5259172188224216,0.6762526817887912,0.001960157978814803,530692175569.1045,556.5962383815513,24.723065131892916,715806714972.2235,218.24969045756643,0.6198193530668351
112,10000.0,M,HARP2673,flare_2013.04.22_10:29:00,2.7067184776824986e+20,0.5178860777795626,0.7234149395647673,0.7413638732251768,0.9739322517254219,-0.02730892145239361,989560776443.7643,2848.0726613569136,101.17469838521971,1783323639594.3838,836.6418098592413,0.5174790507897079
113,11000.000000000002,M,HARP2693,flare_2013.05.02_05:10:00,2.5410580283961718e+20,0.5817059182715174,0.5701624017003609,0.6958834434156462,0.8374481275372272,-0.006902157882114635,1218985742084.947,140.6802636880613,59.044282470776515,467166849554.7832,214.4660627762008,0.6059367523623199
114,13000.000000000002,M,HARP2693,flare_2013.05.03_16:55:00,2.1114990651649635e+20,0.49325942122544086,0.3968971907448373,0.5885168057669022,0.6435690415332854,-0.018235610260550476,832593667269.1473,179.51218256108288,32.62265330849722,493825838723.6113,96.54511493448445,0.5026568465831145
115,57000.00000000001,M,HARP2716,flare_2013.05.03_17:32:00,5.052152771835427e+20,0.5468582256028341,0.25787746715229176,0.6854957270020783,0.7609562217049323,0.006262356292992433,639202994029.0331,-254.14371135983473,32.55105265482512,408287474201.5151,98.01395709957046,0.7143640293711231
116,13999.999999999998,M,HARP2716,flare_2013.05.05_17:56:00,8.248940204803377e+20,0.8288793818604179,0.846616305821273,1.1708248067192373,1.5509866093288949,-0.029271809236910813,2674485657031.9653,-227.95684209415623,145.19913229513296,1008277621035.3171,306.04246699211524,0.9326950271305502
117,50000.0,M,HARP2739,flare_2013.05.22_13:32:00,4.716136920702812e+19,0.3011722362245818,0.14053688195979547,0.33004654933826966,0.37260764729290713,0.010438250587835974,112943933426.02832,30.17076816951104,2.481549034544323,81328558454.8609,11.250872276199324,0.37863730290834113
118,13000.000000000002,M,HARP2748,flare_2013.05.16_21:53:00,3.029994042799314e+20,0.5478023018518058,0.5089085604369203,0.6364969191679057,0.8107132225415391,-0.007586646177704529,1030962972714.2261,-85.80727422993652,46.531198493115056,185013400891.76605,166.69622787672824,0.5581743472340805
119,32000.000000000004,M,HARP2748,flare_2013.05.17_08:57:00,3.339533124009436e+20,0.5453278984982138,0.5953996702690446,0.7256051712361438,0.9344542721464706,-0.006513906450547573,1118264248220.637,-28.490572840750026,54.88532153489388,228453867511.1884,192.9981231988636,0.5407131091891363
120,17000.0,M,HARP2760,flare_2013.05.20_05:25:00,2.0686658504442118e+20,0.6799453074461986,0.18836789539170928,0.6214166005581495,0.9102809783789563,0.003714533429783615,332154028693.3555,-43.54180006840248,12.567379331885418,63572338279.8746,90.69725226958414,0.712605593845789
121,13000.000000000002,M,HARP2790,flare_2013.06.05_08:57:00,1.4911121960013536e+20,0.37560168102510577,0.2457581611930198,0.2766136014671397,0.4136196694708161,0.019350386263381477,475035735591.09937,205.94377510799168,23.735418258645858,482667233583.338,204.79269611908228,0.35272616971692355
122,59000.0,M,HARP2790,flare_2013.06.07_22:49:00,6.294594318313744e+20,0.44662353725078824,0.2185995544660579,0.4915020616119008,0.5953918805263047,0.022529312342766793,866811441807.9539,-138.96572440608324,51.377296022996525,847962804389.5994,105.0551070055727,0.5069391322725785
123,10000.0,M,HARP2809,flare_2013.05.31_20:00:00,1.133452594314453e+20,0.46122268876326616,0.3834576361802519,0.6492657792753038,0.7500812168258838,-0.014134509057606865,351502951149.73486,-570.4542196192458,17.33337167532332,546006593184.01184,84.73629080523901,0.4628475842765295
124,29000.0,M,HARP2878,flare_2013.06.21_03:14:00,5.5939258621180766e+20,0.5423937196857054,0.24600936865658019,0.588001154512929,0.6963045577331491,0.006904981832354731,826081059037.1447,155.5717058364343,36.90909853558148,423198910668.4758,71.17293166171216,0.673324540535478
125,29000.0,M,HARP2887,flare_2013.06.23_20:56:00,5.1734241294747206e+20,0.5000403455465469,0.19865049315237276,0.43419942224964064,0.48760407709751763,0.0010509445135234504,813826647358.1367,53.43036622794642,24.3561499142067,188095494349.91577,44.526626369227046,0.6666321506213462
126,15000.000000000002,M,HARP3048,flare_2013.08.12_10:41:00,2.3200401296206928e+20,0.6071711248494811,0.5914772717361554,0.7646842434173469,0.9527079824372113,0.015897627373643995,645808343872.3517,-873.6861511534407,47.67298035743114,1135015774857.6453,412.4384837034612,0.6811151844107074
127,33000.0,M,HARP3056,flare_2013.08.17_18:24:00,2.4579859224484138e+20,0.749143845599518,0.7881550019631999,0.8527500945386036,1.2529190229901468,0.009389157148497713,797360479181.5515,-366.37546235480625,62.5583125999741,415560437866.8634,754.2326409611165,0.7725500161751424
128,13999.999999999998,M,HARP3056,flare_2013.08.17_19:33:00,2.5590955190592153e+20,0.7483960200153018,0.7419640227383724,0.7781365885638057,1.2339160449576625,0.0011284824370402398,785973608190.3717,-330.5553035250661,63.160048440887294,356968647925.2214,748.5235578299241,0.7623789246625514
129,12000.0,M,HARP3258,flare_2013.10.17_15:41:00,1.7101730324957954e+20,0.29095264710699836,0.198329438480178,0.26425928791499254,0.3450730387704286,-0.007003755128198896,634965077754.6725,-19.786572764360713,27.201562443537405,231737212236.4131,82.5116534715424,0.31377833300371244
130,10000.0,M,HARP3291,flare_2013.10.22_00:22:00,2.193522592207251e+20,0.6172530044033647,0.7434027128480176,0.7067799350789508,1.0224834055126555,-0.004506492326562474,796841739924.9012,-125.3837124975722,45.53020062728076,79137503358.66821,256.53664089426024,0.5979187887495474
131,10000.0,M,HARP3291,flare_2013.10.22_15:20:00,2.3377898442148413e+20,0.6062350127424098,0.7175400419145589,0.6693641935782779,1.1166002830257389,0.0014130590999489752,914067912974.3368,114.76900054347674,60.09971034932167,494935985262.527,348.6595018616109,0.5813632114906756
132,42000.0,M,HARP3291,flare_2013.10.22_21:20:00,2.2692737925091357e+20,0.6649545725033805,0.671187102186857,0.6998352451779777,1.097945907554139,0.01993596056603528,923106222860.7635,-317.5529478108421,56.03032224668242,286714671023.0342,370.5123229446976,0.6223261048616978
133,27000.000000000007,M,HARP3291,flare_2013.10.23_20:53:00,3.9722567635855684e+20,0.754547589507708,0.9439640339259928,0.9290552956084572,1.2915946949194193,0.0041619377525352625,1789473212694.816,1485.945113033021,140.29790536867142,1530034969783.9644,540.0235021291828,0.7521314697593933
134,13999.999999999998,M,HARP3291,flare_2013.10.23_23:43:00,3.9996526506075016e+20,0.7651594449140636,0.9450779160462791,0.9508975495916353,1.2830128073095026,0.002889694427465845,1754416162733.108,1530.201254093903,137.11469330638897,1697046157369.873,552.9175455137212,0.7557855298976573
135,31000.0,M,HARP3291,flare_2013.10.24_00:08:00,3.984090443255242e+20,0.7784741198551555,0.9834736851865806,1.003884682465171,1.314701145880804,0.0036011550661017135,1765850711877.2034,1681.6808775355394,136.84281621168688,1748448486193.8208,570.506457239102,0.7697066721084062
136,25000.0,M,HARP3291,flare_2013.10.24_10:09:00,2.685735158213456e+20,0.7737923711056208,0.7448753948299434,0.8431482954811469,1.0423810269165568,0.009810672675015598,1268099472725.7053,60.28914037667119,64.81304006312054,750572213196.8248,369.4460116893174,0.7625382985177969
137,35000.0,M,HARP3291,flare_2013.10.24_10:33:00,2.67673547682883e+20,0.874713041476543,0.8470690772639708,0.9683011884658276,1.1935410775129467,0.017240196636575316,1274946591876.8352,131.87563953027487,64.54789281691572,783668725022.6647,408.66222881468855,0.8621364883243101
138,35000.0,M,HARP3291,flare_2013.10.27_12:48:00,3.033975203948563e+20,0.4891889405092742,0.39448002779779484,0.5355065454798847,0.685275440569315,0.005219774889591416,1212842726043.6824,280.88818463418824,60.39878539773555,544189017202.14404,133.72682174315608,0.5266699528110943
139,51000.00000000001,M,HARP3291,flare_2013.10.28_04:41:00,4.317720926915999e+20,0.6189279958914988,0.37304795660251894,0.5592893448660154,0.7160038014282467,-0.004713643074942408,1317070769401.7568,-71.75583540512785,44.58096003485658,271484620315.99722,110.35859634298454,0.6745061252914633
140,27999.999999999996,M,HARP3291,flare_2013.10.28_14:05:00,7.435278167289153e+20,0.8482865225098289,0.5093263579853485,0.7831373040473738,1.052507874736306,-0.007680168604627659,2100369865568.7612,-106.49952339229782,81.05891190486788,440029284914.0092,183.2115737900083,0.9354525516028649
141,15000.000000000002,M,HARP3291,flare_2013.10.28_20:57:00,9.957564115231554e+20,0.9018131141954755,0.535114227294453,0.8515204756088276,1.1886020089733436,-0.028558072843304732,2339082886831.077,-327.54193335130316,110.0898375874039,1295211915916.7622,239.10165513423354,0.9681221717392569
142,93000.00000000001,M,HARP3295,flare_2013.10.24_00:30:00,1.7763574777177434e+19,0.10762188448467949,0.08098550180916395,0.10025567492866612,0.10492297977236655,-0.0024567540039866238,117558647059.05586,4.624218015133908,3.2617337775993174,46604116168.42518,19.070510383281814,0.10779251710876332
143,13999.999999999998,M,HARP3295,flare_2013.10.28_11:53:00,8.988293186736998e+19,0.33896284350945427,0.19939934048888092,0.3394944351371894,0.3909852664087064,0.01030116302839487,342735218171.23816,-52.48435930847442,10.26920588950706,200985860339.18787,35.92750667344782,0.3545741589351268
144,19000.0,M,HARP3295,flare_2013.10.31_13:51:00,4.3130742241273813e+20,0.2736347734915834,0.157346378910863,0.374971962774854,0.39832372621979134,-0.003695161164687296,606714627206.7341,-105.18806017003602,30.10644590509178,213835488781.13672,44.55199310366621,0.33845731743153007
145,10000.0,M,HARP3311,flare_2013.10.25_10:12:00,1.5559175846900644e+21,1.4492544261281737,1.0526617842266057,2.2547490271071333,2.952177207467696,0.04280906562687397,3027613986905.3945,4467.034366341543,316.74832605700584,3965167447057.852,1128.5002690738993,1.6284688192325512
146,13000.000000000002,M,HARP3311,flare_2013.10.25_17:09:00,1.4234101570890577e+21,1.3054974688484229,1.232077199489301,2.3522501973521006,2.9549453049522874,0.01816401083374699,3366373527888.824,3978.0697871259817,359.37263316027554,3674835342535.215,1099.3710765474418,1.4418186118525729
147,22999.999999999996,M,HARP3311,flare_2013.10.25_19:21:00,1.301639569634348e+21,1.5276298188670723,1.6109698141365743,2.9596993304777426,3.8641101026115376,0.04230182940635644,3259020786410.893,2899.5919877815413,330.9479184847389,2614975312385.1367,1255.9764202036329,1.672890398598583
148,19000.0,M,HARP3311,flare_2013.10.25_20:58:00,1.317043509147161e+21,1.4931283897036527,1.470999476533346,2.638077744127133,3.458997377119666,0.04177931260626035,3242059186735.348,3479.0943261864722,319.2520597530587,3355040921027.879,1224.2826680573535,1.6413027895587027
149,22999.999999999996,M,HARP3311,flare_2013.10.26_06:06:00,1.1492044227041827e+21,1.534055695129921,1.6543764852011185,2.4242318288786637,3.2827583757083207,0.1540906297812655,3076555539036.4565,-963.0475803052901,284.65711189114705,2273965024399.655,1387.9597681357652,1.6349476185823453
150,15000.000000000002,M,HARP3311,flare_2013.10.26_09:37:00,1.0141932819310772e+21,1.4147256099420336,1.60361349452733,2.2129982857982315,3.0364963106204863,0.11602930125016223,2912608663265.1694,-389.211577846436,285.8589173155838,1690601003925.6733,1283.8966928391962,1.5134958524029705
151,18000.0,M,HARP3311,flare_2013.10.26_11:17:00,1.1184904347080669e+21,1.3158303701466114,1.5418662519436572,2.2119820329672106,3.0922107292629524,0.1192123559639259,2882217682301.673,-581.3328546258629,308.74532349784124,1850895148443.0544,1260.3928971702003,1.4175267525623634
152,10000.0,M,HARP3311,flare_2013.10.26_19:53:00,3.701213986054709e+20,0.685071713200011,0.7161331599812671,0.8505378321412154,1.2744513077435558,0.0022099937148199055,897567873111.7847,-3042.464420403998,90.70802851059592,1715299604865.7446,425.80781453735,0.7015912518802971
153,27000.000000000007,M,HARP3311,flare_2013.10.28_15:01:00,2.2805189742723885e+20,0.6082913410952936,0.6398458406106986,0.744125905249093,0.8380045471700509,0.005438297907017483,689728455817.37,-1737.8541610342045,56.431889002312325,1362838997877.7676,407.7701205769008,0.620195228047108
154,44000.00000000001,M,HARP3311,flare_2013.10.28_15:15:00,2.272981284446959e+20,0.5913278792049576,0.6399646549460251,0.7380889171607548,0.842678945479904,0.007281975314948604,685909143898.0374,-1703.2773632044657,56.901918222939464,1404650981811.463,400.82165888674234,0.5944972746216374
155,31000.0,M,HARP3321,flare_2013.10.26_19:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,63000.0,M,HARP3321,flare_2013.11.01_19:53:00,1.5557013867219685e+20,0.35135607715393946,0.30577631136183325,0.38656398230872646,0.504327135724965,0.014917506978285002,584024699890.6625,417.8088403140119,33.71960731023855,653771029969.0264,165.69116990703785,0.3532670700929143
157,16000.000000000002,M,HARP3321,flare_2013.11.02_22:21:00,1.4523660404243497e+20,0.3520341829637681,0.34640745296963565,0.38182334202391877,0.5827344544319528,-0.01270483812576015,525019118312.2008,450.7292135540572,32.287496843453994,577975252600.7017,175.73881792853564,0.3206638331005138
158,50000.0,M,HARP3321,flare_2013.11.03_05:22:00,9.492379019274158e+19,0.29947709804060657,0.2384908430191038,0.2636981227435084,0.36125758085343174,-0.012458680789121334,367658060255.6494,215.1672608484663,18.259423921094232,500923946977.44525,120.35486987022875,0.2756280904799836
159,25000.0,M,HARP3341,flare_2013.11.05_08:18:00,8.392697909028686e+20,0.7755169476576306,0.7339629734866554,0.8317080200024325,1.2039658892901126,0.00667616587174933,2719467200902.6226,133.39022936109114,174.367812773566,620026295101.2065,415.80085496325563,0.8184800616466038
160,10000.0,M,HARP3341,flare_2013.11.05_18:13:00,6.127375496772206e+20,0.6289160740825006,0.6587178872326864,0.7368329915749342,0.964113378990757,0.006951678145175528,2354300658985.9375,95.63157665590076,158.48585433905225,277703603647.6275,425.75239055275756,0.6533108575613993
161,38000.0,M,HARP3341,flare_2013.11.06_13:46:00,5.925192209482091e+20,0.6067508213472359,0.8103355427433405,0.8050760751955043,1.2843877438885927,-0.009585304011694084,1978889566208.4395,-1542.2943112633102,158.96297844353566,2601678020278.459,530.1499727195608,0.6384360603054723
162,22999.999999999996,M,HARP3341,flare_2013.11.07_03:40:00,3.97640176519114e+20,0.7172650696973116,0.953079549854433,0.9147295419306404,1.4633441249951247,-0.018946813441105968,1406293474781.8682,-1943.9507040658289,114.77532607587983,2169846709862.4346,645.6772175615749,0.7532835128494119
163,24000.0,M,HARP3341,flare_2013.11.07_14:25:00,3.6811312489686244e+20,0.7189129559584843,0.7517608942276264,0.8408689419348341,1.1984191009353387,-0.024136192190615396,1419994843638.1023,-800.3134464570883,88.5901345075883,1358581145237.5835,514.5084898054317,0.7586260192712914
164,22999.999999999996,M,HARP3344,flare_2013.11.08_09:28:00,1.3886245552909912e+20,0.7213347291330845,0.8415963977460061,1.0488787486410955,1.2981143493195078,0.006617818155565978,532854853315.4321,500.61643632072514,33.091395093446614,103400652524.36893,346.2697203623617,0.7869577170914432
165,24000.0,M,HARP3366,flare_2013.11.11_11:18:00,1.7511977458086825e+21,1.1789534753880948,0.495766090780141,1.0746213659987514,1.4123884662960926,0.01808996686028765,2513519619735.499,392.66611689703694,154.06777801635621,1383672071909.0237,438.4310886906395,1.372623901239605
166,13999.999999999998,M,HARP3366,flare_2013.11.13_15:20:00,4.0901948134635785e+20,0.7670292831655953,0.5335730722401663,0.7804178565950509,1.0743405320310444,0.0020200828524593187,1391729965453.0728,143.89548955547951,58.41496124324549,55332840763.336266,206.4094014620383,0.7819966474318096
167,10000.0,M,HARP3376,flare_2013.11.15_02:29:00,4.969495025565543e+19,0.2441212957698592,0.10998986035059308,0.1666499929674625,0.19615677541107757,-0.003391110050978279,161031913951.96487,2.6380488343860837,4.377757229297457,52827640792.533356,24.336118983865934,0.2442301433991144
168,12000.0,M,HARP3437,flare_2013.12.07_07:29:00,6.629282445137255e+18,0.12661317435034483,0.06315230639108886,0.10469891186449404,0.11911835942752547,-0.0003664690001177369,30187285416.391457,-2.673133206782526,0.6283672238713583,15369069769.08087,5.972352663777057,0.13174511762583443
169,19000.0,M,HARP3497,flare_2013.12.22_08:11:00,5.844264873159168e+20,0.7513127754977212,0.7628693048104773,1.0782284293678466,1.3037839005749758,-0.006959633011452942,2171840255843.8127,31.47195411932926,106.95445508818547,544688832769.96216,192.34140615776948,0.8071825349332833
170,11000.000000000002,M,HARP3497,flare_2013.12.22_08:37:00,5.683861004676172e+20,0.7303057147460039,0.759377530011006,1.0541513267507434,1.285986946730656,-0.009498648080070109,2160244955846.7332,57.5686620796987,108.65544108579644,462153085293.3541,194.23840489353904,0.7840988317749995
171,33000.0,M,HARP3497,flare_2013.12.22_15:12:00,6.356170544376674e+20,0.7554924123761555,0.8699662458972961,1.159411253369521,1.445723341293577,-0.01205491740331209,2309755094319.2314,185.34193494133075,125.35546397112225,448672475564.1647,254.11019257218356,0.8155437670827085
172,16000.000000000002,M,HARP3497,flare_2013.12.22_22:08:00,8.518052614885814e+20,0.8187218797933146,0.9939274508233331,1.2814847299385723,1.698217815068612,-0.012935847508464087,2760048112172.1377,36.01671747184426,182.82865358086212,384156759067.8584,366.7430684294903,0.8527068046251687
173,13000.000000000002,M,HARP3497,flare_2013.12.23_00:03:00,9.216903811746119e+20,0.8853513107994763,1.1298443832329732,1.4366727721314554,1.9248210950404974,-0.009603414348697317,3242001666739.068,-129.29818868213408,209.11551168734306,576941023642.8826,418.0079406868323,0.9157976828330525
174,16000.000000000002,M,HARP3497,flare_2013.12.23_09:06:00,1.1025723808748136e+21,0.7415765308527257,0.9130819339361672,1.1901011025861534,1.6458490577704366,-0.007021112656771359,3604240507113.941,-602.4782495601926,273.4758837212224,1326855608971.5903,409.3875464127149,0.8103378328520359
175,31000.0,M,HARP3535,flare_2013.12.29_07:56:00,5.406767736651196e+19,0.42562315540779716,0.36646016958420224,0.4972223965042463,0.5386792074719579,0.0027233758725123155,264732495187.09122,173.81938287130478,10.396654131943224,167051278807.15955,112.76653287962732,0.4547596477857797
176,64000.00000000001,M,HARP3535,flare_2013.12.31_21:58:00,1.66457847684466e+20,0.355278694516754,0.2861007085159031,0.3897552677457925,0.4422737863738955,0.0071974035856221695,675597434595.4174,-177.81968887875823,34.72272121491335,529438077933.4463,108.5497710371364,0.35562428386289996
177,99000.0,M,HARP3535,flare_2014.01.01_18:52:00,1.3740656839440838e+20,0.3002901915482655,0.18964117788802928,0.31550042896753433,0.33789766186255427,0.0037940390890379375,611276737182.575,-18.037866036659832,18.953160923990694,129383512588.76837,30.67421397507464,0.32006287007902984
178,19000.0,M,HARP3535,flare_2014.01.04_22:52:00,3.6382323010970714e+20,0.36128194700102984,0.13933613242314724,0.3247864313184768,0.3660017066296726,0.006851037618717341,567980912798.0917,16.138272502728675,17.361429357783983,260592972003.11755,29.881566578249124,0.4709770920691926
179,17000.0,M,HARP3563,flare_2014.01.02_02:33:00,1.5859681332676138e+21,0.8216000928122944,0.45541116975187823,1.2689801593555183,1.3932543868240521,0.030543708097056175,1943733932498.3745,8.165911214246577,124.51936329461458,1232855506754.9585,254.63759987622353,1.0228633780956982
180,12000.0,M,HARP3563,flare_2014.01.02_22:18:00,3.648949820800924e+21,1.25080222838971,0.6662840015658841,1.4623268913140217,1.8612256148268633,0.000310492523324878,5307793817943.459,-25.900054133305726,272.7324680087122,190412629483.6796,341.7673768763644,1.4330405001556898
181,10000.0,M,HARP3563,flare_2014.01.03_12:50:00,1.44950819991185e+21,0.759913399095763,0.500710021111196,0.7540526279522549,1.0111034131057928,-0.004783391885794059,3923484749852.1475,109.96592508235724,184.27598127706028,669822422523.4729,207.19781347335396,0.8563205056506231
182,11000.000000000002,M,HARP3563,flare_2014.01.03_21:14:00,1.0784371654284142e+21,0.7294945815015065,0.4733077935893578,0.7605651662633222,0.990747744529185,-0.009621685006710868,2893594163821.1143,76.95914838898749,123.47598198193683,583630139757.7615,164.6113944389905,0.8271206897438491
183,13000.000000000002,M,HARP3563,flare_2014.01.04_10:25:00,9.635247604629113e+20,0.6035808303199737,0.5032691774211412,0.6991889976625331,0.8839047222719836,0.001998444036678879,3054633732193.2056,20.204657094566425,136.604205494746,127305259562.23282,138.29635375293387,0.6473407415859088
184,72000.0,M,HARP3563,flare_2014.01.07_10:13:00,3.9586251728210375e+20,0.718355939473998,0.5770983549195804,0.7059929277787002,0.9184367629958609,0.0008843847695273558,1618641060108.646,241.98317081573498,81.7474448987565,549465724993.5011,363.4214156788229,0.7298039610391198
185,13000.000000000002,M,HARP3563,flare_2014.01.13_21:51:00,7.167730383180513e+20,0.5187538926171181,0.302368057716136,0.49792356942943927,0.6465881419120026,0.0028110354553312553,1761035627044.8718,79.39499271800517,74.6557799219257,377346671014.6156,127.16192098523878,0.6053499976075717
186,10000.0,M,HARP3580,flare_2014.01.07_03:53:00,8.978501830775587e+17,0.07665787974030835,0.027916636261785466,0.03160633382304621,0.031675411292621386,0.0014029616484623846,8777296028.382765,-3.1574443727535226,0.12728715686459394,6204459369.565696,7.771637554252233,0.07007844880818542
187,36000.0,M,HARP3587,flare_2014.01.08_03:47:00,2.063059060578078e+20,0.66567303997596,0.3951043975734731,0.831705740605193,0.9222307197344611,0.04646358006545587,362823667347.51965,216.53683204104183,18.996857832496485,383475779829.40356,150.04694389647145,0.8571337491271056
188,19000.0,M,HARP362,flare_2011.02.09_01:31:00,2.6889341060699347e+20,0.5988647662071654,0.3326224450610736,0.5863850924942574,0.7765159881848744,0.011672644934859313,705394229729.4362,2.8969306295007056,29.440185590950318,225474730844.94318,109.954991873765,0.6906435232708703
189,49000.00000000001,M,HARP3686,flare_2014.01.27_22:10:00,3.30878519214877e+20,0.4187439839155945,0.17663565178866497,0.3588239767762011,0.40250207025644674,0.00020962905758073935,452118454362.32635,-52.79480804825614,12.073511586371302,182046421786.9768,47.92418567839078,0.6238206431765058
190,15000.000000000002,M,HARP3686,flare_2014.01.28_04:09:00,1.0608392354455607e+21,0.6057083903594099,0.3352093337160404,0.7885105575832118,0.8487039352510464,0.009461314959107594,1600161227431.4434,-165.01174949990803,70.60033783279245,417515760052.054,114.91806073849251,0.8640527058281248
191,36000.0,M,HARP3686,flare_2014.01.28_07:31:00,1.1918774753537688e+21,0.8059451739422365,0.35356093493759577,0.8454434159483845,0.9970466437406101,-0.018153121300959883,1800736917104.0818,-44.97378140086381,74.56510606919541,828856143099.7739,132.4789553343944,1.0041820355832567
192,13999.999999999998,M,HARP3686,flare_2014.01.28_11:38:00,3.5261874068501467e+21,0.9446055827199505,0.5805957666561937,1.3373255673319242,1.5034744891740845,-0.03227584919754982,4740462635269.345,-57.90496853042086,309.001609327082,2216447936591.422,336.29318023268564,1.2648682311632937
193,13000.000000000002,M,HARP3686,flare_2014.01.28_12:46:00,3.3710866070286505e+21,1.0055065252433548,0.6193361519023801,1.328601206205894,1.4942482756753992,-0.029008230480619606,5452577948474.346,77.87748197188529,382.7404795117136,2052144515562.6616,408.06108630066365,1.2979402386642842
194,49000.00000000001,M,HARP3686,flare_2014.01.28_19:40:00,3.520810903718322e+21,1.0569547872701397,0.5813166906387904,1.2578773475491982,1.6103330472258506,0.002548123201489227,5943983063716.563,-472.00707216850697,366.01480486421184,2916282330240.2,499.1432135206448,1.2631186384772088
195,26000.000000000004,M,HARP3686,flare_2014.01.28_22:16:00,3.258130716090127e+21,1.0455900759585575,0.5635271677140171,1.065481100946403,1.3614667747120879,0.006749478004998443,5858830791966.329,-376.48542401692345,340.946028222023,1533049864587.8472,442.16482264045646,1.2240979012543824
196,21000.0,M,HARP3686,flare_2014.01.30_06:39:00,2.1398184330776457e+21,0.7557367736287463,0.6143344641173296,0.8517152555067828,1.1409962457338514,-0.00011577937468560541,5846714249885.366,97.01618740699732,352.4021365478097,700688168107.4235,633.8714676524235,0.8556540211140157
197,11000.000000000002,M,HARP3686,flare_2014.01.30_08:11:00,2.0179758769331403e+21,0.760793922593928,0.6525422242307145,0.8774341367263022,1.1713450060287374,-0.0005449316753846884,5827759748315.679,178.99217906590712,359.1168947058796,680149400897.1816,664.2949473667115,0.8529116551104382
198,66000.0,M,HARP3686,flare_2014.01.30_16:11:00,1.9937856202993812e+21,0.7461083916560283,0.662539153101482,0.8445754402848012,1.1100213036595015,-0.0057264637853916955,5855918749806.101,194.66596700114553,358.21457928682116,526366590045.41895,606.8271777398029,0.8191619286334221
199,10000.0,M,HARP3686,flare_2014.02.01_01:25:00,8.28034887324887e+20,0.6016157950563094,0.693062848318922,0.7725167029494204,0.910854140570948,-0.019517108275460784,3389442088592.194,86.25324619060702,213.92803899693044,1587852562313.7388,698.9030536874551,0.6320392568378428
