,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
99,11000.000000000002,M,HARP2191,flare_2012.11.14_04:04:00,1.1435994450994844e+20,0.2791664474087898,0.27182764508717305,0.39394589084518017,0.5049447694427742,0.008072952819889179,443387983788.21704,-24.066609860383743,20.257078672382264,303456195364.8833,79.16659896527506,0.3085933409096482
100,10000.0,M,HARP2193,flare_2012.11.11_02:33:00,5.1300323076121834e+20,0.5534396276868326,0.3138112002350987,0.8938731245826979,0.9325445111377513,-0.00721338896669485,623201270064.0293,-1.1317161335590284,34.60124054998054,139114368401.0639,116.26500696659251,0.7623415565337596
101,16000.000000000002,M,HARP2220,flare_2012.11.20_19:28:00,1.1734717903595333e+20,0.3632083854715303,0.3193970586538103,0.4050893171418308,0.5008287999822961,-0.01205741747746192,526920018766.2575,-207.1860429451986,33.61896120046723,228009615041.40674,164.60491328584658,0.3774783101536959
102,13999.999999999998,M,HARP2220,flare_2012.11.21_06:56:00,5.743796789013713e+19,0.28177787613977645,0.17315263882865167,0.2171311601659108,0.2559889524866798,-0.0076771062932114295,268677929670.9166,-34.52277820111229,10.746213436189054,124174153622.12758,92.78611812733287,0.2705847888920297
103,35000.0,M,HARP2220,flare_2012.11.21_15:30:00,4.293454161825121e+19,0.27073431636707534,0.17001869987629495,0.20549278059224438,0.2264116499616816,-0.0028061071078040113,247860886530.49637,-24.34580495530646,8.614772902734595,46966095844.024155,74.11999409679267,0.2609515154038536
104,16000.000000000002,M,HARP2220,flare_2012.11.27_15:57:00,5.388124947332563e+20,0.5715505349443369,0.27285896659781095,0.6780556578318411,0.8176533427400546,-0.003890714763422365,890027419990.1605,29.38191769341951,28.382085113185315,243008835265.91257,63.09688844407599,0.7383698042585933
105,10000.0,M,HARP2227,flare_2012.11.27_21:26:00,1.9359701518696717e+20,0.9691503476923247,0.9020835437736483,1.2886149594187601,1.5174250065588888,0.002187977566953133,854059540143.9016,-362.1998282072364,45.71648266260519,172443910008.35663,340.3949479422626,1.0076944773237881
106,22000.000000000004,M,HARP2227,flare_2012.11.28_21:36:00,4.2346017055019716e+20,0.9763506368251139,0.9192698504551391,1.195952968923587,1.6983186603771017,-0.0012789985892830778,1216806679071.8398,754.6230498581563,75.97989234104938,489882764994.9493,514.4997756554241,1.0111892839159988
107,17000.0,M,HARP2362,flare_2013.01.05_09:31:00,296487473358517.6,5.2544425663437526e-05,1.3610631685224018e-05,1.1179466499921187e-05,1.1905576727567848e-05,3.4830269886761384e-07,1214233.3388109934,0.0006788494505652233,1.0334715904393423e-05,632268.4400858848,0.0007351328098650564,5.623519622432216e-05
108,10000.0,M,HARP2362,flare_2013.01.13_00:50:00,1.1867816902560737e+19,0.21895326128644635,0.1416926449384632,0.2655456535503411,0.26167721419830325,0.009715814426108166,57449642452.99345,-6.884622900623813,1.2414214792430767,43074902215.13608,7.208387209638449,0.20362823284849627
109,17000.0,M,HARP2362,flare_2013.01.13_08:38:00,1.4445120974332916e+19,0.15554800128209118,0.12661712860548013,0.19599642361589162,0.19903400064870608,0.006854754671962988,81094892685.88235,-59.28541228177801,2.7498711500771407,61705808170.122116,32.196867470532474,0.1595429093319888
110,12000.0,M,HARP2372,flare_2013.01.11_09:11:00,1.9545063036121576e+20,0.4068949442430614,0.30190725389413464,0.4025084157878776,0.5112489866259537,-0.0013836733824349396,942784856578.0271,-29.83634375355149,34.640588521332425,119150628262.11823,97.01032581178923,0.42666346606927763
111,10000.0,M,HARP2372,flare_2013.01.11_15:07:00,1.7590684460377077e+20,0.43361710224096306,0.3418687537997167,0.4306960487676299,0.562610913818506,-0.0030795737458075806,839644966190.7391,-133.1105297819126,31.683911383813573,360839380171.25226,123.80999631919848,0.44894841080622877
112,19000.0,M,HARP2491,flare_2013.02.17_15:50:00,6.665384350825415e+19,0.3384891233404174,0.6785183658460473,0.7514912769042777,0.8687168887484717,0.002157248632182061,410600012804.10956,778.5041671576115,26.918091910416337,397608780142.24554,221.77129582233957,0.3351976775583698
113,12000.0,M,HARP2519,flare_2013.03.05_07:54:00,1.4989081109717275e+19,0.2470655996315899,0.10751159343779187,0.16399474547732892,0.18839740283384154,0.002026574135207653,59222301101.53793,4.220980532712989,1.3658331324068436,12794138081.864552,14.228268072271531,0.2485863748803493
114,11000.000000000002,M,HARP2546,flare_2013.03.15_06:58:00,1.1197019968832568e+17,0.010718995484152847,0.00427051512016569,0.005617926513660372,0.004896725307961096,-1.3401560366122302e-05,1146749870.8679123,-0.42253477548247026,0.012704262360088616,573267197.3179648,0.3869371009924013,0.010396414124855142
115,16000.000000000002,M,HARP2546,flare_2013.03.21_22:04:00,1.594003741031479e+21,0.8954829491880755,0.46723972846896383,1.1211176062294252,1.2847287204846998,-0.0006014663180425952,2418091757704.927,385.6048713053822,122.5846812591883,1319697796338.703,187.53845643628608,1.1385820208132613
116,65000.00000000001,M,HARP2635,flare_2013.04.11_07:16:00,4.5979702048667817e+18,0.10468794175616436,0.057202526921129156,0.07487487172273491,0.06016062203819265,-0.0006261528994339805,27231224915.590084,7.686293328089713,0.7623486588782235,34302110588.579002,11.199247810021598,0.0872681408444469
117,33000.0,M,HARP2636,flare_2013.04.12_20:38:00,1.079269152966783e+20,0.4964799085243709,0.2582462002656788,0.3534048036205086,0.47095262152212797,0.010559732760788351,349449818245.63916,353.27796634873886,15.88523813927615,465035014952.40045,165.81770559391512,0.4840870430438765
118,10000.0,M,HARP2673,flare_2013.04.22_10:29:00,2.8997978246897867e+20,0.5962593596568634,0.7724200060156935,0.8039470988294316,1.235524493743584,-0.039434087433571866,1123819980058.5562,3236.5210437631654,120.34944467076926,2075324605355.0542,1028.0881158846157,0.6091033249258883
119,11000.000000000002,M,HARP2693,flare_2013.05.02_05:10:00,2.201410184416583e+20,0.48347436206588285,0.47664007455307816,0.5898941277008549,0.7495705736693066,-0.009507935548255797,1052997583483.205,35.650174528463204,51.99877548947031,547784192755.5316,176.73831817301303,0.5044008595679079
120,13000.000000000002,M,HARP2693,flare_2013.05.03_16:55:00,2.097022925311252e+20,0.471838395529615,0.38031134631681063,0.5644670718673214,0.6227593146040885,-0.021428401345617038,823998175032.5638,279.98521071361307,33.53875638449549,874043629310.1824,122.01322800376413,0.4968116044270284
121,57000.00000000001,M,HARP2716,flare_2013.05.03_17:32:00,8.5257440161743e+20,0.5652372734053819,0.29174716256770883,0.7326711470619014,0.8302921304699339,0.003788764272845309,1279966612843.9724,-118.40722866975129,58.33034064753601,152372256555.1646,120.71021825866961,0.7383933188031856
122,13999.999999999998,M,HARP2716,flare_2013.05.05_17:56:00,5.241652917269454e+20,0.6787603952348787,0.6688804061545781,0.9112998348862053,1.169346666676373,-0.020826185157502487,1969461518586.8933,-330.66608642074675,97.20489426643877,1032524626377.7207,221.62343854383968,0.7673322159277727
123,13000.000000000002,M,HARP2739,flare_2013.05.10_12:56:00,6.782228067870405e+18,0.1050518680852663,0.036317787137079754,0.08689487845298616,0.09478516118412049,-0.003659591376212569,11025174148.54859,1.1830330745565945,0.16360991404298383,13666155307.293278,2.679329685699589,0.15554310915944866
124,50000.0,M,HARP2739,flare_2013.05.22_13:32:00,1.4520717469051e+20,0.20881963942614376,0.094603119480139,0.24841529097226453,0.28323329250743984,0.002035468286866736,255338481885.54935,11.638972362837574,5.661672405105706,53220302585.793884,8.507783599196632,0.2861204345526081
125,13000.000000000002,M,HARP2748,flare_2013.05.13_12:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,13000.000000000002,M,HARP2748,flare_2013.05.16_21:53:00,2.9461502101130045e+20,0.49902141762741753,0.49564361516843336,0.6167216710596413,0.8165006445842984,-0.008137272009243576,1024122860870.7573,-196.99991908747944,50.59271546107896,255490079267.13193,177.72276026149737,0.5055751200817805
127,32000.000000000004,M,HARP2748,flare_2013.05.17_08:57:00,3.3024013786281725e+20,0.5717046555754272,0.6124355346029166,0.7918559100678261,1.0178727254352604,0.0025291401923561658,1079558818307.695,90.37254767117417,54.234318765650414,75581607920.75256,207.14918607984535,0.569120870894616
128,17000.0,M,HARP2760,flare_2013.05.20_05:25:00,2.960523975124364e+20,0.8800618097086517,0.2892911088220476,0.6724551368828418,0.9849367550300677,0.008203601086957014,513478962112.13574,-145.00203510359577,19.535575981677116,324749500050.53503,106.24863014509714,0.9135365228307757
129,13000.000000000002,M,HARP2790,flare_2013.06.05_08:57:00,1.3794473434090154e+20,0.49794762471319687,0.2775226065086979,0.3758577500902169,0.5660330710778276,0.012913437813326739,455361609640.6276,121.75533616217446,20.77297479352862,248340940522.2591,223.65886272361973,0.46097627358357707
130,59000.0,M,HARP2790,flare_2013.06.07_22:49:00,5.876315829661103e+20,0.40485083525359716,0.20309794620847102,0.4838358021979997,0.5817470279582246,0.016813219143659925,779806538102.1384,31.756841594366982,33.51265691860938,709509128514.5532,53.43722970337222,0.5092062903580588
131,10000.0,M,HARP2809,flare_2013.05.31_20:00:00,9.428185872733925e+19,0.44617637148397893,0.36366126773663743,0.5898514776516963,0.7086457593808566,-0.010409656273216954,309142177505.00275,-443.9691377082216,14.176995158306314,484858239898.77924,73.40744399353385,0.4423199469564819
132,29000.0,M,HARP2878,flare_2013.06.21_03:14:00,3.766763905889408e+20,0.527139785075994,0.29638188455059744,0.6952692062970403,0.808325055935201,0.011022038746185842,616028134546.1332,216.09566197972285,32.340216459780784,373087000022.3116,81.51481961497635,0.5954459786796457
133,29000.0,M,HARP2887,flare_2013.06.23_20:56:00,3.228082213841307e+20,0.5228504096532574,0.32646519234817745,0.5538549908390784,0.6704370800867877,-0.0008341002295161618,838734493735.3354,9.044857737406103,32.3590924760876,290467509029.03345,91.83935208489153,0.6381430457585677
134,15000.000000000002,M,HARP3048,flare_2013.08.12_10:41:00,2.4542677602341657e+20,0.6825707236614409,0.6425256684527253,0.834141394802779,1.0172570544030257,0.027256693640766407,675778543643.8383,-1304.778263456816,49.43338928139294,1390257401916.9373,431.96484634957807,0.7326367640358201
135,33000.0,M,HARP3056,flare_2013.08.17_18:24:00,2.416391392809326e+20,0.7279721304195241,0.6528730924367815,0.798368968860376,1.1355940220720127,0.0007849444650968291,732341760027.8259,793.3633071410449,55.13068967076906,402750347132.47974,587.7389811648801,0.7406997382977082
136,13999.999999999998,M,HARP3056,flare_2013.08.17_19:33:00,2.2844347221617266e+20,0.7263886736393638,0.67299680255639,0.793343503416351,1.076623501569846,-0.00027673247440956883,740093506401.3672,1073.2538665115833,56.41385112838655,564033070982.48,554.8197997743746,0.7400263858164036
137,12000.0,M,HARP3258,flare_2013.10.17_15:41:00,3.9445476305814454e+20,0.47283556461371556,0.37697902429810004,0.5166672014351718,0.6813709642905003,0.005703976687915556,1207950771132.0137,-224.85732760193542,74.98263238262064,754093098961.2759,187.31345410482058,0.5026393578339916
138,10000.0,M,HARP3291,flare_2013.10.22_00:22:00,2.2449905753399892e+20,0.7284292117891151,0.7391405638780764,0.7668789769168791,1.131197329235047,-0.0027669129188729004,807788644663.3363,241.2219599488813,46.76314280486953,389246842280.2018,343.87472433085514,0.696914305168924
139,10000.0,M,HARP3291,flare_2013.10.22_15:20:00,2.2692737925091357e+20,0.6649545725033805,0.671187102186857,0.6998352451779777,1.097945907554139,0.01993596056603528,923106222860.7635,-317.5529478108421,56.03032224668242,286714671023.0342,370.5123229446976,0.6223261048616978
140,42000.0,M,HARP3291,flare_2013.10.22_21:20:00,1.3881587492369421e+20,0.5333935962702444,0.5170589604555682,0.5304053199924559,0.8292468024907441,0.03013645346971796,591327091292.9945,-113.2417186573485,35.94919012741349,353806729977.83344,271.539397700518,0.4961801366603052
141,27000.000000000007,M,HARP3291,flare_2013.10.23_20:53:00,3.915807566252743e+20,0.8138883716210299,0.9403705951122938,1.0496367769240056,1.2535916386164236,-0.00497289507057093,1843291261861.675,1767.6452354604883,133.61043947379542,2456232430701.3457,582.0883197275512,0.8175718887522299
142,13999.999999999998,M,HARP3291,flare_2013.10.23_23:43:00,3.5632550818959386e+20,0.8478457997615472,0.9063029036131532,1.0276838040972307,1.271802291573998,-0.007455098705817463,1726500609484.9573,1078.2955233693247,113.52656601891805,2112078695079.2393,533.6679113442583,0.8513168513981143
143,31000.0,M,HARP3291,flare_2013.10.24_00:08:00,3.4406775605019096e+20,0.8337725622608365,0.8852595536518033,0.9873059478136188,1.2284646482032497,-0.0036207405731837486,1690662297051.6646,960.9612421312576,107.42550862985074,2014144320940.607,503.69162484609427,0.8354749068055926
144,25000.0,M,HARP3291,flare_2013.10.24_10:09:00,2.9373549844025498e+20,0.9334412887849117,0.9252113608714121,1.0228312398794221,1.255237459870825,0.028827483026883788,1279366438217.4143,-15.67112799271569,66.98653940215888,729227227548.5038,466.37314049446064,0.9285743424933832
145,35000.0,M,HARP3291,flare_2013.10.24_10:33:00,3.035405088113565e+20,1.0948879046584956,1.071656557741201,1.19641348913751,1.4741269141628952,0.028861366288890775,1302793870733.3975,-41.34336295536644,68.21147483787858,710171782184.0125,550.6671190692107,1.0924951248529196
146,35000.0,M,HARP3291,flare_2013.10.27_12:48:00,3.8518474942622676e+20,0.5366371636810895,0.3907805832994186,0.5576669346916583,0.7157804862598663,-0.0008525287090295815,1403095886671.8254,198.77630214438852,61.8785347303337,513603876309.27844,127.52636721060914,0.5794978413109307
147,51000.00000000001,M,HARP3291,flare_2013.10.28_04:41:00,5.316927292499923e+20,0.7709113211164105,0.4335534378192585,0.688328137866123,0.8941957053804065,-0.009298350206462276,1457376713682.4558,-127.57647446104778,54.78683633124821,507436009412.6013,148.87684410075659,0.8367442792109046
148,27999.999999999996,M,HARP3291,flare_2013.10.28_14:05:00,9.424621182957867e+20,0.9016098139692941,0.47417620766552077,0.799816493504121,1.1213145560596893,-0.035477158424754865,2130810160788.6091,-338.9953396662294,93.74374752625525,1561874477712.713,245.4274927363306,0.9961317113271739
149,15000.000000000002,M,HARP3291,flare_2013.10.28_20:57:00,2.904115327854404e+21,1.1715749193184828,0.7597467108721521,1.5093300532281426,1.9964779645091368,0.018498898534726995,4363238179263.2876,-309.03879025445036,345.04348992640683,1015444306494.7552,704.8305967477074,1.3234859196003366
150,93000.00000000001,M,HARP3295,flare_2013.10.24_00:30:00,5.235988384630819e+19,0.159944437725349,0.17764042784436818,0.20836152449077056,0.24622024200720014,-0.00034604891510852287,295426091921.0708,-7.570721152203739,14.070572066964662,28399211940.994186,67.4336284552416,0.17189258378722708
151,13999.999999999998,M,HARP3295,flare_2013.10.28_11:53:00,1.1676528173590413e+20,0.3550269637101772,0.2247598400389093,0.4028683405089302,0.4654655220614505,0.0084546165964867,429620225046.0391,-65.77281786628664,13.732380850584143,179131405949.8674,41.99466807808605,0.3884709741954184
152,19000.0,M,HARP3295,flare_2013.10.31_13:51:00,1.8360899118750214e+20,0.25082210970060886,0.10684193044642835,0.21216291354068703,0.23947068111611827,-0.005499253857283833,349450254547.0377,-15.088540460338136,7.146765724444905,174926772302.12704,11.835735456676984,0.3244888298337805
153,29000.0,M,HARP3311,flare_2013.10.25_03:02:00,1.4989260881782374e+21,1.460125650707811,0.9177580968952869,1.9565453595460292,2.5117518154567215,0.08115980032764122,2746877682896.6167,3232.517337503289,286.09279103713476,2948744397937.7354,1137.7992086082781,1.602532369347663
154,10000.0,M,HARP3311,flare_2013.10.25_10:12:00,1.356488382769199e+21,1.3972995981517682,1.2974846918361922,2.481060110691271,3.171517201908012,0.019623382681686476,3028818425549.5425,3452.887433692437,288.8791385177151,3753775295675.0244,1069.6316887623693,1.5480596966873186
155,13000.000000000002,M,HARP3311,flare_2013.10.25_17:09:00,1.369527946510791e+21,1.6723776320342527,1.7088207252621226,2.9168973271502128,3.9053839601234053,0.0598576074479893,3357406347700.9487,1916.2702706771263,339.7136132131827,1646890803490.3728,1337.0307821212912,1.8255080858860708
156,22999.999999999996,M,HARP3311,flare_2013.10.25_19:21:00,1.166883672454954e+21,1.515238261791587,1.5675946502901965,2.590239787704222,3.492480295328426,0.11591754672501427,2917805422392.1357,-162.03360739766592,272.82598218129795,1784491449155.8008,1178.7818747024355,1.6274775677374549
157,19000.0,M,HARP3311,flare_2013.10.25_20:58:00,1.1222919130906696e+21,1.4534005405766197,1.5051051078977453,2.487336473838218,3.400138598806885,0.11004579148062578,2676596214058.7334,-379.37060756917134,251.63191204137354,1665941153667.942,1110.0995856727782,1.5831289108380326
158,22999.999999999996,M,HARP3311,flare_2013.10.26_06:06:00,1.008835492289306e+21,1.3451993836167755,1.6772120316895214,2.237924764954613,3.1248001390765707,0.12026972418803344,2862178022511.0986,-464.970587327287,306.3349558761644,1668572139324.7852,1423.8163870829458,1.4206031749866581
159,15000.000000000002,M,HARP3311,flare_2013.10.26_09:37:00,6.55720657643887e+20,0.9429665165496578,1.233418259114135,1.4715657626895946,2.1159314930730155,0.07541149501109184,1952166904655.1753,-2669.7484645281284,211.8668337894625,2046380548629.8167,865.9989736239481,0.9787657414507154
160,18000.0,M,HARP3311,flare_2013.10.26_11:17:00,5.1493328205966174e+20,0.9614941045711975,0.9991633668266002,1.2591214368120094,1.9008618896615441,0.01704467883583832,1297911444132.625,-3002.4279072957543,121.35086001314149,1700021664698.4116,511.4156251209672,0.9759433443895063
161,10000.0,M,HARP3311,flare_2013.10.26_19:53:00,3.8120125445243856e+20,0.7982578332381153,0.8047924068597551,0.9469352883974512,1.371257189209813,0.020160897696333238,999359544047.0206,-3118.3551423465374,95.74333180993015,1863406330944.2766,520.8410877355145,0.8122550902039933
162,27000.000000000007,M,HARP3311,flare_2013.10.28_15:01:00,1.6378477495231372e+20,0.46965154836285966,0.4941572576527747,0.6231761609073716,0.7388965191060635,0.0033271481027486297,560485069743.8069,-747.2132114489289,42.16208809320706,821724761419.4233,257.88726990821715,0.4677772151896831
163,44000.00000000001,M,HARP3311,flare_2013.10.28_15:15:00,1.5244009127197016e+20,0.4457717284268432,0.47645653992231524,0.5827979383449732,0.6880567162856442,0.0032502921221494556,526093998573.6625,-708.8346728537239,39.4113697382862,770628732354.895,245.55698973968336,0.44421682094621534
164,31000.0,M,HARP3321,flare_2013.10.26_19:27:00,7.180107102290258e+20,0.7375212733248325,0.45829356337506566,1.2550741103531182,1.4513631724942149,0.019995415230406825,1056686318979.2069,262.18369487266693,59.94718403381478,329383449385.2975,397.7076848658606,1.1864727296993454
165,63000.0,M,HARP3321,flare_2013.11.01_19:53:00,1.1990790358562292e+20,0.3201443767743817,0.2946164509255945,0.36926751984099615,0.4756978359820758,0.005993757622479849,458444549958.2689,25.246730412342718,25.31041596619444,207377380044.4465,131.53333164260314,0.317260324180808
166,16000.000000000002,M,HARP3321,flare_2013.11.02_22:21:00,1.0762889592513928e+20,0.30695654850003784,0.2741214583043257,0.29734646260620506,0.4059442460047393,-0.012470829999165088,424942419734.6535,287.69156627180126,22.04546882605796,659129363774.6958,128.17355575716047,0.2861753896011576
167,50000.0,M,HARP3321,flare_2013.11.03_05:22:00,7.16414062263132e+19,0.2653105052698519,0.2194805873256921,0.2359133618022837,0.33669189124048715,-0.01599933106747333,341432986162.02466,83.33659066453346,16.537885397322693,226927830591.56793,100.28621648012687,0.23601797617641018
168,25000.0,M,HARP3341,flare_2013.11.05_08:18:00,7.920209296748857e+20,0.6882936962986228,0.7998942110072212,0.9202277776718175,1.1797707693336548,0.00040493262716302496,3024439197551.547,118.5535947036363,228.14850215365195,502205361334.1991,451.76535939137455,0.711057503318622
169,10000.0,M,HARP3341,flare_2013.11.05_18:13:00,6.503451078221587e+20,0.6257434490081539,0.7923293654551122,0.8484774122745184,1.150318656541817,-0.00631866516931037,2354048736600.9556,-360.55001106514476,164.15133535905127,472863867023.2043,505.1876508974735,0.6487622532286976
170,38000.0,M,HARP3341,flare_2013.11.06_13:46:00,5.5319038317012274e+20,0.7584084670220402,0.9308371248789694,0.9406670041760412,1.5668747738529114,-0.0016160291680854017,1812184735588.7178,-1814.4715447588515,142.49989949829862,2714218242453.3936,620.4802433157547,0.7881071017652395
171,22999.999999999996,M,HARP3341,flare_2013.11.07_03:40:00,3.9639088850222495e+20,0.7452480145997108,0.821306589457186,0.8833180669238067,1.3140492350702822,-0.025263582986743464,1520695947242.5134,-1204.4320810363404,100.22494854734198,1827280219870.5422,540.5643330494247,0.7877248311985233
172,24000.0,M,HARP3341,flare_2013.11.07_14:25:00,3.449318965986034e+20,0.7270819187270222,0.6924601761557195,0.8223410380447077,1.082870158525307,-0.02182799331529713,1254558643852.8235,-184.50239019815754,73.5549028230912,543637433047.18427,545.4519156305921,0.7654048009027593
173,22999.999999999996,M,HARP3344,flare_2013.11.08_09:28:00,1.4955630195401615e+20,0.7768171061482576,0.7979947259209014,1.0250359148717247,1.4110404042670717,0.006388141917051386,587089516055.6636,-139.47999870544015,33.771996552020305,47411585536.00832,345.27561031196484,0.7936356107993942
174,24000.0,M,HARP3366,flare_2013.11.11_11:18:00,2.0702893205131564e+21,1.3216106039477555,0.5831059771902168,1.059423846078532,1.4457885685566703,-0.015630470200581132,2857895870420.913,358.210667428219,163.25839226725577,865452534458.0354,403.67392218355747,1.4653924032571553
175,13999.999999999998,M,HARP3366,flare_2013.11.13_15:20:00,3.5243951182215355e+20,0.7316179155638707,0.4866428805727615,0.7943227970778169,0.9939822921998518,-0.010880729489697583,1079629975672.1879,153.20583983069653,42.260629540772044,253875604468.7757,165.14403611465877,0.7373279412360942
176,10000.0,M,HARP3376,flare_2013.11.15_02:29:00,1.2475375738483088e+20,0.32521633436479835,0.20691509482041598,0.3151932621226472,0.38708116860595326,-0.00839228623167621,416657657253.98883,10.28398907705306,13.394585908441977,185559398009.9113,32.187961215817694,0.3295457987125936
177,12000.0,M,HARP3437,flare_2013.12.07_07:29:00,4.581262598167039e+18,0.10218672581249036,0.05057990105060119,0.0769515675093744,0.08128627348970024,-0.0009688637863111215,27926259460.44561,-0.7993335183522657,0.39663844474218846,5853686318.289851,3.045402000290541,0.10628379287444785
178,19000.0,M,HARP3497,flare_2013.12.22_08:11:00,5.957336746136945e+20,0.7457658310115857,0.8614157306244684,1.1622761976871334,1.436955748399224,-0.01452728784456794,2201664823856.651,231.51131804678448,119.41766035191701,676195315612.717,254.06784132667295,0.8061590647723931
179,11000.000000000002,M,HARP3497,flare_2013.12.22_08:37:00,5.991355337741339e+20,0.7458379524280793,0.852071903679009,1.149986383155535,1.435245361269709,-0.012586743055024602,2317815178772.4946,98.44748063926478,127.25685330003685,360085905969.2213,235.68913783094047,0.8064372320645866
180,33000.0,M,HARP3497,flare_2013.12.22_15:12:00,8.316422857521706e+20,0.8439844129542746,1.0035410732350456,1.2692204640964106,1.697906680695066,-0.013836107762460918,2686992228112.629,155.862349158823,171.67404992701128,395227624521.1902,371.08829417023105,0.8810066749320876
181,16000.000000000002,M,HARP3497,flare_2013.12.22_22:08:00,9.874513399554095e+20,0.8897859367286336,1.1496577383541295,1.431281250966364,1.9321338918868014,-0.008759574338632012,3448157141850.6216,-337.01883699079275,235.4379121957315,707279969354.7393,461.3087996221525,0.9337831861376915
182,13000.000000000002,M,HARP3497,flare_2013.12.23_00:03:00,1.020512116847476e+21,0.816559105622023,0.9868517590700383,1.2639340740406155,1.7065134261979835,-0.012362059726905864,3397750012095.5557,-581.1975184692067,231.52068420483656,1459537326420.4187,438.78244324578293,0.869412288024738
183,16000.000000000002,M,HARP3497,flare_2013.12.23_09:06:00,1.0950449824998162e+21,0.7107294826475495,1.032210709071612,1.3824331509663796,1.865757035890116,0.00942249845685385,3641770329914.17,-1565.6325267139446,294.7838050030581,3235032225284.6113,489.3115765810704,0.7837732486607993
184,31000.0,M,HARP3535,flare_2013.12.29_07:56:00,6.537757329407868e+19,0.5091101939007865,0.43729186707529394,0.6182651348693775,0.6218618549647988,0.0032499117201248394,350579030884.97156,-39.25290549480492,12.844478727143844,47721554958.3882,105.41973195609859,0.5477916341884398
185,64000.00000000001,M,HARP3535,flare_2013.12.31_21:58:00,1.8367460727404328e+20,0.4160916694641746,0.31577335366585985,0.4730910112969715,0.527813423279919,0.01412348467202461,745950869610.3567,-123.36092065160561,30.574714162395964,463910767481.6365,102.07112478900876,0.4317258042278528
186,99000.0,M,HARP3535,flare_2014.01.01_18:52:00,1.2292353236679859e+20,0.27544499934552075,0.15579998760793243,0.26031275128008374,0.2801830241299054,0.0018170628550260206,532001354873.6066,-13.0487999213308,14.42770711656048,76343300504.22374,21.805657766455436,0.29996132074710363
187,19000.0,M,HARP3535,flare_2014.01.04_22:52:00,3.6805236157020144e+20,0.3138311029930979,0.11800084265431986,0.3015491801521715,0.32507340522590816,0.007895518203473393,491540642209.8448,12.928769115826343,14.534906526076066,280743077574.36096,29.115523944446124,0.44838052045496507
188,17000.0,M,HARP3563,flare_2014.01.02_02:33:00,1.5298912696703671e+21,1.113828224588134,0.33930297138113513,0.8783473682781299,1.3140790913281366,-0.01682088154992195,2167316718442.561,-179.3187788785805,106.26210297101147,742551837104.397,290.009535987723,1.235429684425786
189,12000.0,M,HARP3563,flare_2014.01.02_22:18:00,1.9402613472669118e+21,0.763527676601057,0.4591354102853144,0.8831661549036651,1.1227398939027833,0.005105336122311546,3820942502746.344,61.45497938398708,184.79524841167216,706119898487.5366,208.46461114790748,0.8599411288994738
190,10000.0,M,HARP3563,flare_2014.01.03_12:50:00,1.0368367008073212e+21,0.6517477892150072,0.4203762347225616,0.6643235871115654,0.8577457921179508,-0.010826816888819327,2740918481420.986,68.72084930847527,117.72302634817667,693677942389.869,154.58461321636997,0.7523785974763276
191,11000.000000000002,M,HARP3563,flare_2014.01.03_21:14:00,9.17017508810343e+20,0.7514536397188881,0.5865505967077869,0.8333657519541767,1.071702061454841,-0.01301742892993951,2864516637414.484,25.939991919575647,127.85584989505898,659165448904.8367,177.58023409108944,0.8282087670599076
192,13000.000000000002,M,HARP3563,flare_2014.01.04_10:25:00,7.653957431765039e+20,0.5866885060684672,0.44105778077269064,0.6307915034419722,0.776646788023319,-0.0030614562402640874,2718504372794.213,-13.184826734811372,108.93092397903676,251759878696.09082,130.9001305694723,0.6347720085613865
193,72000.0,M,HARP3563,flare_2014.01.07_10:13:00,3.7590061185391886e+20,0.7898312452304362,0.6274674215388384,0.7778375213198289,0.9231496159403862,0.004283318067625728,1640876933862.5476,368.1201610218548,82.91012584777154,1099942334455.0981,366.3780420013064,0.8020950298420926
194,13000.000000000002,M,HARP3563,flare_2014.01.13_21:51:00,1.4017353097912933e+21,0.8211108007675894,0.5053286342724179,1.0088946623289259,1.2510580379208616,-0.002667687012917105,2710568180141.0903,85.83965038884322,171.79034593352915,362682634443.6218,422.3421540345307,0.8914600199546218
195,10000.0,M,HARP3580,flare_2014.01.07_03:53:00,1.1784191802004877e+18,0.07332574356856071,0.025398289995679977,0.032451878139502566,0.03529729240071295,0.0005172025669272857,9253415398.293936,-6.45515854690251,0.16641759123703248,5266879654.840545,7.220519749571148,0.06908036985389515
196,36000.0,M,HARP3587,flare_2014.01.08_03:47:00,8.657768860177505e+20,1.0855629625302154,0.6532467390679356,1.6924406142937003,2.029710548740037,0.019638114814811307,1410199078868.7124,824.7033347804381,87.57380679841987,694630244793.9948,264.06755026375805,1.3569469778566885
197,19000.0,M,HARP362,flare_2011.02.09_01:31:00,4.607557914054235e+20,0.888677838543336,0.4960083143485498,0.8296927632143073,1.1652258260644068,-0.002962324903032788,1051197507725.5188,190.25565360525295,46.62457467601957,197422759139.41016,167.89151082794757,0.9693525337433989
198,49000.00000000001,M,HARP3686,flare_2014.01.27_22:10:00,1.0608392354455607e+21,0.6057083903594099,0.3352093337160404,0.7885105575832118,0.8487039352510464,0.009461314959107594,1600161227431.4434,-165.01174949990803,70.60033783279245,417515760052.054,114.91806073849251,0.8640527058281248
